ID,Name_lang
182135,Sombra da Morte
182136,Talho da Legião
182137,Sombra da Morte
182139,Bombeando
182141,Sombra da Morte
182142,Miserável
182144,Bombear
182145,Golpe Asqueroso
182146,Talho da Legião
182147,Nuvem de Sujeira
182148,Seta Pestilenta
182149,Poço das Almas
182150,Setas Pestilentas
182151,Unidade de Contenção
182152,Furtividade
182153,Garras Vis
182158,Glifo do Sol
182159,Corrupção Vil
182163,Conversation - Eredar and Teron on Enter
182164,Scene: Teron Defeated
182165,Scene: Teron Defeated - Gorefiend Summon
182166,Scene: Teron Defeated - Liadrin Summon
182167,Scene: Teron Defeated - Yrel Summon
182168,Sangue de Mannoroth
182170,Toque da Ruína
182171,Sangue de Mannoroth
182172,Seta de Chama Sombria
182173,Chakram Vil
182175,Começar missão: Novos produtos
182176,Mundo - Sem Sapatos
182177,Roubar Botas
182178,Chakram Vil
182180,Ferimentos de Queimadura
182181,Escudo do Sanguinávido
182183,Arremesso Pesado
182184,Passo da Distorção
182185,Cutilada da Distorção
182186,Conversation - Gorefiend Defeated
182188,Filhote Vil
182189,Banquete de Almas
182190,Cancelar Cena de Sanguinávido
182191,Labareda do Fogo do Inferno
182192,Labareda do Fogo do Inferno
182193,Summon Archmage Khadgar
182194,Arremesso Pesado
182198,Chakram Vil
182200,Chakram Vil
182201,"Por favor, Recicle!"
182202,Chakram Vil
182206,Portal Demoníaco Visual
182207,Salto Vil
182208,Salto Vil
182209,Arremesso Pesado
182210,Salto Vil
182211,Sendo atingido por lasers
182212,Portal de Evocação
182213,Rally Prevention Aura
182214,Saída de Teron
182215,Test Grid
182216,Chakram Vil
182217,Drenar Vida
182218,Resíduo de Brasavil
182219,Interromper Rajada
182220,Portal para Vol'mar
182221,Gerar Gul'dan Visual
182222,Scene: Fel Cannon Explodes - Fel Cannon
182223,Scene: Fel Cannon Explodes
182224,Espira de Gul'dan Cosmético Canalizar Visual
182225,Chuva do Caos
182226,Anzol Tiraosso
182227,Bala de Canhão
182228,Portal para a Vigília do Leão
182229,"Por favor, Recicle"
182230,Pacto de Sangue
182231,Pacto de Sangue
182232,Pacto de Sangue
182233,Pacto de Sangue
182234,Determinação Inabalável
182235,Bênção da Luz
182236,Bênção da Luz
182237,Pacto de Sangue
182238,Mãos Imbuídas
182239,Mãos Imbuídas
182240,Mãos Imbuídas
182241,Levar a Luz
182242,Levar a Luz
182243,Levar a Luz
182244,Chakram Vil
182245,Repelir as Sombras
182246,Repelir as Sombras
182247,Repelir as Sombras
182248,Alcance da Grã-lâmina
182249,Quebra-maldição
182250,Trazafúria
182251,Demand for Justice (Mostly Works)
182252,Ativar Portal
182253,Ativar Portal
182254,Tracking Quest - W1 - Start Demon Attack
182255,Acorrentar-se
182256,Ativar Portal
182257,Corrente
182258,Fulminar Mannoroth Visual
182259,Fulminar Mannoroth Visual
182260,Ativar Portal
182261,Ativar Portal
182262,Evocar Adicionais
182263,P3 Transform
182264,P3 Transform
182265,Detecção de Trapaça de Foguete
182266,Hadggar tem Você
182267,Dispensar Garona
182268,Limpar Peixe
182269,Quest Abandon Cleanup
182270,Scene Cancelled
182273,Trevas Crescentes
182274,Poder das Cores
182277,Sleeping Sleep - Leviathan Hatchling
182278,Cosmetic - Drum Stick Hand Visual
182280,Artilharia
182281,Bomba de Fogo
182282,Power Released On Contact
182283,Kill Credit: Destroyed Mortar
182284,Murloc Abissal
182285,Cisão Vil
182286,Carregar Tábua
182288,Morgan Test 5
182289,Esmagamento Abissal
182290,Explosão Vil
182291,Grande Explosão Vil
182292,Pistola de Gancho
182293,Pistola de Gancho
182294,Fúria da Lâmina
182295,Pistola de Gancho
182296,Fúria da Lâmina
182297,Pistola de Gancho
182298,Pistola de Gancho
182299,Gancho Pronto
182300,Gancho Pronto
182301,Carregar Tábua
182302,Colhendo
182303,Item - Rogue WoD PvP Combat 4P Bonus
182304,Sangue Frio
182305,Carregar Barril de Peste
182306,Rated PvP Transform Suppression
182308,Contra o Vento
182309,Disparo de Fogo do Inferno
182310,Reivindicar
182311,Bonito
182312,Peste
182313,Desatar
182314,Estocada Voraz
182315,Estocada Voraz
182316,Ritual das Trevas
182317,6.2 - Tanaan Invasion - Boat Scene - Teleport Units
182318,Ajuda de Yrel
182319,Ajuda de Yrel
182320,Ajuda de Yrel
182321,Conversation - Yrel Off Bridge
182322,Conversation - Yrel Near Bleeding Hollow
182323,Feridas Fantasmagóricas
182324,Feridas Fantasmagóricas
182325,Feridas Fantasmagóricas
182326,Chains of Despair Self Aura C
182327,Mrgggrrrll!
182328,Artilharia
182329,Uivar
182330,Corte do Coral
182333,Tempestade Localizada
182334,Tempestade Localizada
182335,Presença Demoníaca
182336,Perscrutador Vil Potencializado
182337,Estilhaçar Céu
182338,Mordida Infecciosa
182339,Tracking Quest - The Fel Forge
182340,Tracking Quest - The Fel Forge
182341,Carapaça Espinhosa
182342,Carapaça Espinhosa
182346,Flautim do Fogo Flamejante
182347,Coral Empalador
182348,Batida Descendente
182349,Conversation - Yrel - Death of Rulkrik
182350,Conversation - Yrel - Death of Magril
182351,Conversation - Yrel Near Cultists
182353,Conversation - Yrel at the Gates
182354,Recuperar a Crematória
182355,Libertar Alma
182359,Impacto Colossal
182361,_JKL Test Anim State Kit
182362,Batida Descendente
182363,Area Trigger Dialog
182364,Apply Aura: Trapped Soul
182365,Brasavil
182367,Poder Irresponsável
182368,Evocar Naielle Para Correr para o Hub
182370,Batida Descendente
182371,Conversation - Naielle Attracts Player
182373,Vulnerabilidade às Chamas
182374,Conversation - Naielle At Hub
182375,Feixe Vil
182376,Cancel Aura: Trapped Soul
182377,Summon Nightmane - 1
182378,Evocar Oldrin
182379,Evocar Elálrea
182381,Espasmos de Morte
182382,Espasmos de Morte
182383,Corrente
182384,Palavra de Angústia
182385,Force Cast: Summon
182386,Send Event
182388,Taxi: A - From Lion's Watch to Iron Front - JMC
182389,Arremesso Pesado
182390,Arremesso Pesado
182392,Salva de Setas Sombrias
182393,Tracking Quest - Temple of Sha'naar
182394,Send Event
182395,Lâmina Cruel
182396,Send Event
182397,Send Event
182400,Shadow Skeleton Aura
182402,Send Event
182403,Send Event
182405,Escudo
182411,Nathanos Leaves Island
182412,Investida com Escudo
182413,Feixe Vil
182414,Cosmético - Morte do Constructo Sombrio
182415,Feixe Vil
182416,Investida com Escudo
182420,Destrancando
182422,Equipamento de Treinamento
182423,Pairando
182424,Attack Me Cosmetic
182425,Édito da Condenação
182426,Nathanos Arrives on Beach
182427,Impacto
182428,Visão da Morte
182429,Édito da Condenação
182432,Training Gear Area Trigger
182433,Visão da Morte
182435,Beam to Portal
182436,Pairando
182437,Foguete Gigante
182438,Explosivos Pessoais
182439,Enxame de Mísseis
182440,Enxame de Mísseis
182441,Arganoth Combat Conversation
182443,Explosivos Pessoais
182453,Explosivos Pessoais
182454,Enxame de Mísseis
182455,Enxame de Mísseis
182456,Enxame de Mísseis
182457,Enxame de Mísseis
182459,Édito da Condenação
182460,Carregado por Valk
182461,Pairando
182462,Summon Imps
182463,Flecha Pestilenta
182464,Portal para a Guarnição
182465,Flecha Pestilenta
182466,Flecha Pestilenta
182467,Pistola de Gancho
182468,Gancho de Escalada
182469,Pistola de Gancho
182470,Pistola de Gancho
182471,Pistola de Gancho
182472,Contaminar
182473,Seta de Alma
182474,Area Trigger Dialog
182475,Chute
182476,Ponto do Gancho
182477,Summon Imps
182478,Pistola de Gancho
182479,Levar a Luz
182480,Clarão de Luz
182481,Area Trigger Dialog
182482,Summon Oldrin (Moonrise Cavern)
182484,Ponto do Gancho
182487,Pistola de Gancho
182488,Pistola de Gancho
182489,Pistola de Gancho
182490,Pistola de Gancho
182491,Pistola de Gancho
182492,Pistola de Gancho
182495,Velocidade Menor de Movimento
182496,Determinação Inabalável
182497,Determinação Inabalável
182498,Seta de Alma
182499,Seta Arcana
182500,Glóbulo de Sangue Lento
182501,Area Trigger Dialog
182502,PH Elevator Ride Down
182503,PH Elevator Ride Up
182505,Fúria da Lâmina
182506,Luz Reveladora
182507,Fúria da Lâmina
182508,Luz Reveladora
182510,Chamado da Legião
182511,Chamado da Legião
182512,Foto B.O.M.B.A.
182513,Tormento Retorcido
182514,Call of the Highlord (NYI)
182516,Bomba de Fogo
182517,Disfarce de Corvurso
182518,Comer Peixe
182519,Metamorfose
182520,Comer Peixe
182522,Incêndio Rápido
182523,Bomba de Fogo Volátil
182524,Úlcera Supurada
182525,Úlcera Supurada
182527,Evocar Lady Liadrin
182528,Úlcera Supurada
182529,Corrente Farpada
182530,Aura de Alerta de Digestão
182531,Determinação Inabalável
182532,Estouro Sombrio
182533,Disfarce Horrendo
182534,Bomba de Fogo Volátil
182535,Ilusões Sinistras
182536,Água do Poço Lunar
182537,Corrupção de Gul'dan
182538,Evocar Lady Liadrin
182539,Evocar Sangueroico
182540,Evocar Furiassangue
182541,Evocar Kelerun
182542,Feixe de Corrupção de Gul'dan
182543,Evocar Mehlar
182544,Feridas Maculadas
182545,Feridas Maculadas
182546,Pistola de Gancho
182547,Pistola de Gancho
182548,Pistola de Gancho
182549,Pistola de Gancho
182550,Pistola de Gancho
182551,Pistola de Gancho
182552,Rajada
182553,Send Event
182555,Send Event
182556,Carga
182557,Batida
182558,Pular para Alvo Atual
182560,Rajada
182561,Chamado Aflito
182563,Foto B.O.M.B.A.
182564,Intro Conversa
182566,Mordida Arcana
182567,Detonar Poder
182568,Chamado de Odyn
182569,Gerar
182571,Nuvem Ondulante
182572,Montar
182573,Barreira Elemental Vil
182574,Onda de Impacto
182577,Meteoro Vil
182578,Prisão Lúcida
182579,Nuvem Ondulante
182580,Impacto de Meteoro
182581,Prisão Lúcida
182582,Incineração Vil
182584,Capitã Velarrota Sai
182586,Soul Searching: Force Cast - Clone Target
182587,Maintain Summon: Drifting Jarl
182588,Incineração Vil
182589,Incineração Fixada
182590,Trilha de Pó de Montaria
182591,Emaranhamento
182592,Assinando Contrato
182593,Assinando Contrato
182595,Incineração Vil
182596,Summon Darkstalker
182597,Evocar
182598,Summon Sunwalkers
182599,Ajoelhar-se Perante Helira
182600,Fogo Vil
182601,Fúria Vil
182602,Gancho Pronto
182604,Passo Furtivo
182605,Grapple Point Marker
182607,Area Dummy
182608,Force Cast
182610,Area Dummy
182611,Force Cast
182612,Marcador do Gancho
182613,Summon Sunwalkers
182614,Summon Sunwalkers
182615,Summon Sunwalkers
182616,Summon Sunwalkers
182617,Summon Sunwalkers
182624,Summon Sunwalkers
182625,Golem de Tumba Periódico
182626,Golem de Tumba Periódico
182627,Ira da Natureza
182628,Auxílio Cenariano
182629,Detonador Explosivo
182630,Kill Credit: Oronok at Hub
182631,Bomba de Fumaça
182632,Bomba de Fumaça
182633,Grapple Marker Area Trigger
182634,Grapple Point Marker
182635,Golpe Reverberante
182636,Grapple Point Marker
182637,Gancho Pronto
182638,Gancho Pronto
182640,Arremessar Machado
182641,Game Object Despawn Periodic
182642,Bala de Canhão
182643,Bala de Canhão
182644,Destino Negro
182645,Grapple Marker Area Trigger
182646,Grapple Marker Area Trigger
182647,Arganoth Death Conversation
182648,Pistola de Gancho
182649,Pistola de Gancho
182650,Pistola de Gancho
182651,Pistola de Gancho
182652,Pistola de Gancho
182653,Pistola de Gancho
182654,Ira da Natureza
182655,Gancho Pronto
182656,Grapple Marker Area Trigger
182657,Consumir Magia
182658,Arremessar Machado
182659,Destino Negro
182661,Muralha de Escudos
182662,Summon Ships Visual
182664,Destino Negro
182665,Aspecto de Ursol
182666,Raiva Espumante
182667,Correnteza
182668,Rastro de Combustível
182669,Game Object Despawn Effect
182670,Inevitável
182672,Nível Alto de Alerta
182673,Summon Paladins
182674,Summon Paladins
182675,Chute Tornado
182676,Conversation - Flightmaster Shouts At Player
182677,Chute Tornado
182678,Destruir Cristal
182679,Feixe Vil
182680,Chute Circular
182681,Cerveja Estranha
182682,Libertar
182683,Summon Sunwalkers
182684,Summon Sunwalkers
182685,Summon Sunwalkers
182686,Summon Sunwalkers
182687,Summon Sunwalkers
182688,Summon Sunwalkers
182689,Salva Espiritual
182690,Corrente Demoníaca
182691,Ventos Fantasmagóricos
182692,Núcleo Infernal
182693,Abandonar Veículo
182694,Hadggar tem Você
182695,Feather Cheat Detection
182696,Portal Closer Exists
182697,Setup Portal Closer Area Trigger
182698,Romper Portal
182699,Explosivos Pessoais
182700,Arremessar Lança
182701,Tapa de Truta
182705,Salva Vil
182706,Carga de Profundidade
182707,Carga de Profundidade
182708,Carga de Profundidade
182709,Carga de Profundidade
182710,Infundir Morte
182711,Montar
182712,Tempestade de Ferro
182714,Drenar Vida
182715,Scene: Gul'dan Steals Cipher
182716,Scene: Gul'dan Steals Cipher - Gul'dan
182717,Veneno Debilitador
182718,Omnibus Phantasma
182719,Enganchar Terra
182720,Veneno Debilitador
182722,Tempestade de Ferro
182723,Aspecto de Shakama
182724,Aspecto de Eluna
182725,Lançar Gancho
182726,Ferido
182727,Eu sou um Anzol
182728,Batida de Barriga
182729,Canalização Ígnea de Gul'dan
182730,Corda Espiralada
182731,Summon Carrion Bats
182732,Investida Primeva
182733,Atordoamento Primevo
182734,Ressonância Arcana
182735,Dummy Self
182736,Periodic Trigger
182737,Apertar a Corda
182738,Scene: Gul'dan After Cyrukh Killed
182739,Rancor
182740,Protegendo
182741,Pancada Primeva
182742,Summoning Visual
182744,Reviver
182745,Gancho para o Bunker
182746,Eu sou uma Corda Enrolada
182747,Furtar
182748,Rapel até o Chão
182750,Gorebeak Area Trigger
182751,Conversa Chegada Rasgabico
182752,Scene: Oronok Destroys Wall - H
182753,Scene: Oronok Destroys Wall - Oronok
182754,Infusão Arcana
182755,Escoltar Roark
182756,Esclarecer
182757,Dizer a Roark para Desaparecer
182761,Rampant Mandragora Area Trigger
182762,Crescimento Desenfreado
182763,Crescimento Desenfreado
182764,Crescimento Desenfreado
182765,Corrente Demoníaca
182766,Scene: Gul'dan At Finale
182767,Scene: Gul'dan At Finale - Gul'dan
182769,Fixação Hedionda
182771,Ping Roark: Docks Flavor
182772,Ping Roark: Grapple Flavor
182773,Armamento Pesado
182774,Ressurreição
182775,Vanguarda de Wrynn
182776,Protótipo de Julgamento
182777,Liberando Vapor
182778,Ilusões
182779,Liberar Vapor
182780,Ilusões
182781,Elune's Kiss Area Trigger
182782,Luz
182784,Infernal Drenado
182785,Corda de Roark
182786,Enviar Ping ao Roark: Usar o Gancho
182787,Prêmio Ouro
182788,Trevas Esmagadoras
182789,Rugido Primevo
182790,Evocar Vítima de Roark
182791,Alucinando
182792,Judgement Credit
182793,Judgement Credit
182794,Borrifo dos Espíritos
182795,Destroçar Primevo
182796,Judgement Credit
182797,Trevas Esmagadoras
182799,Teleportar para a Montanha
182800,Teleportar para a Montanha
182801,Sombras Enxameadas
182802,Portão Etéreo
182803,Interrupt Credit
182804,Interrupt Credit
182805,Interrupt Credit
182806,Medo
182809,Enxame Carniceiro
182810,_JKL Test Item In Spell Cast
182811,Provar Espíritos
182812,Envelhecer Espíritos
182815,Veneno Sangue Pétreo
182816,RESUE_182816
182818,Oakleaf Area Trigger
182821,Feixe de Purificação de Carvafolha
182825,Transmutar Núcleo Infernal
182826,Chama da Ruína
182827,Tayla's Rescue Trigger
182828,Chama da Ruína
182829,Armadilha Acionada
182831,Evocar Infernal
182832,Petrificado
182834,Soltar Ovo
182835,Sorver Energia
182836,Rasante Sangue Pétreo
182837,Extrair Mana
182838,Detonação de Mana
182839,Marca do Indomado
182840,Ressonância
182844,Gêiser de Sangue Pétreo
182845,Forma de Urso
182846,Surra
182847,Gêiser de Sangue Pétreo
182848,Rosnar
182850,Summon Brimbil: Maintain Summon
182851,Evocar Corruptor Sátiro
182852,Serviçal Infernal Instável
182854,Rejuvenescer
182856,Ira
182857,Dummy
182858,Evocar Castor
182859,Kill Credit: Brimbil's Journey
182860,Raiva de Sangue
182861,Poção de Raiva
182862,Estilhaçar
182863,Essência Vil Cristalizada
182864,Seguidor: Oronok Coração-Partido
182865,Essência Vil Cristalizada
182866,Pisada Esmagadora
182867,Fogo Estelar
182868,Pisada Esmagadora
182869,Ventania Brusca
182870,Bênção do Bosque
182871,Investida Sangue Pétreo
182872,Pele de Árvore
182873,Lançar Objetivo Bônus
182874,Crescimento Silvestre
182875,Armadilha de Rede Afiada
182876,Força da Natureza
182877,Arrebentar
182878,Chama da Ruína
182879,Fixar Chama da Ruína
182881,Portal Kill Credit
182883,Escada de Corda
182884,Summon Infectious Grubs
182885,Peteleco
182886,Infusão de Relíquia
182887,Dissipar Magia
182888,Mordida Pestilenta
182889,Escada de Corda
182890,Escada de Corda
182891,Escada de Corda
182892,Escada de Corda
182893,Larva Pestilenta
182894,Olhar Arcano
182895,Caminhar pelo Caos
182896,Caminhar pelo Caos
182897,Summon Infectious Grubs
182898,Onda Curativa
182899,Seta de Fogo
182900,Assombração Virulenta
182901,Assombração Virulenta
182902,Executar objetivo bônus das docas – Aliança
182903,Magia Selvagem
182904,Magia Selvagem
182905,Magia Selvagem
182906,Cospe Pesadelo
182907,Nuvem de Insetos
182908,Feixe
182909,Energia Sombria
182910,Incunábulo do Conhecimento
182911,Explosão Nefanda
182912,Aniquilador de Açovil
182913,Grão-Lorde do Punho de Prata
182919,Illusory Cosmetic Effect
182920,Pulso
182921,Cavalgar Vethir
182922,Spawn Imp
182923,Illusory Spawn
182924,Acender Mapa da Aliança
182925,Assombração Virulenta
182927,Illusory Spawn
182928,Guarda-braços de Pedra de Meridiano
182929,Cinta de Pedra de Meridiano
182930,Brafoneiras de Pedra de Meridiano
182931,Grevas de Pedra de Meridiano
182932,Elmo de Pedra de Meridiano
182933,Manoplas de Pedra de Meridiano
182934,Botas de Pedra de Meridiano
182935,Peitoral de Pedra de Meridiano
182936,Test Glowing Eye
182937,Ping Attacker
182938,Canalização Arcana
182939,7.0 Vignette PH Fake Rares
182940,Ping Attacker Bunny
182941,Pistola de Gancho
182942,Evocar Ariok 3
182943,Pistola de Gancho
182944,Guarda-braços de Demonaço
182945,Cinta de Demonaço
182946,Brafoneiras de Demonaço
182947,Grevas de Demonaço
182948,Elmo de Demonaço
182949,Manoplas de Demonaço
182950,Botas de Demonaço
182951,Peitoral de Demonaço
182952,Lições Severas
182953,Evocar Ilusão das Sombras
182954,Fender Alma
182955,_JKL Shadowy Red
182956,_JKL Shadowy Blue
182957,Tesouros de Trommheim
182958,Tesouros de Azsuna
182959,Grappling Hook Visual
182960,Disciplina Severa
182961,Ride Dragon Precast
182962,Guarda-braços de Pedra de Meridiano
182963,Cinta de Pedra de Meridiano
182964,Brafoneiras de Pedra de Meridiano
182965,Grevas de Pedra de Meridiano
182966,Elmo de Pedra de Meridiano
182967,Manoplas de Pedra de Meridiano
182968,Botas de Pedra de Meridiano
182969,Peitoral de Pedra de Meridiano
182970,Guarda-braços de Pedra de Meridiano
182971,Cinta de Pedra de Meridiano
182972,Brafoneiras de Pedra de Meridiano
182973,Peitoral de Pedra de Meridiano
182974,Guarda-braços de Demonaço
182975,Cinta de Demonaço
182976,Brafoneiras de Demonaço
182977,Grevas de Demonaço
182978,Elmo de Demonaço
182979,Manoplas de Demonaço
182980,Botas de Demonaço
182981,Peitoral de Demonaço
182982,Guarda-braços de Demonaço
182983,Cinta de Demonaço
182984,Brafoneiras de Demonaço
182985,Grevas de Demonaço
182986,Elmo de Demonaço
182987,Manoplas de Demonaço
182988,Botas de Demonaço
182989,Peitoral de Demonaço
182990,Cavalgar Dragão
182992,Orbe Vil Volátil
182993,Ferraduras de Pedra de Meridiano
182994,Prisão Vil
182995,Attacker Grapple Area Trigger
182997,Investida Brasavil
182998,Cavalgar Dragão
182999,Ferraduras de Pedra de Meridiano
183000,Julgamento
183001,Esmagamento Maciço
183002,Grappling Hook Visual
183003,Poder Vil
183004,Portal do Demônio
183005,Preparado Volátil
183006,Golpe do Cruzado
183007,Exorcismo
183008,Portal Demoníaco
183009,Portal
183010,Portal
183011,Evocar Ilusão das Sombras
183012,Luz Sagrada
183013,Choque Sagrado
183014,Clarão de Luz
183015,Pistola de Gancho
183016,Lâmina Vil
183017,Prisão Vil
183018,Extinguir
183019,Lâmina Vil
183020,Aprisionamento Vil
183021,Evocar Diabrete
183022,Ejetar Alma
183023,Ejetar Alma
183024,Evocar Diabrete
183025,Açoite Dilacerante
183026,Maldição da Fragilidade
183028,Evocar Ilusão das Sombras
183029,Evocar Ilusão das Sombras
183030,Evocar Ilusão das Sombras
183031,Evocar Ilusão das Sombras
183032,Evocar Ilusão das Sombras
183033,Evocar Ilusão das Sombras
183034,Evocar Ilusão das Sombras
183035,Evocar Ilusão das Sombras
183036,Evocar Ilusão das Sombras
183037,Evocar Ilusão das Sombras
183038,Evocar Ilusão das Sombras
183039,Evocar Ilusão das Sombras
183040,Evocar Ilusão das Sombras
183041,Evocar Ilusão das Sombras
183042,Liberar Fúria da Tempestade
183043,Evocar Ilusão das Sombras
183044,Evocar Ilusão das Sombras
183045,Evocar Ilusão das Sombras
183046,Evocar Ilusão das Sombras
183047,Evocar Ilusão das Sombras
183048,Evocar Ilusão das Sombras
183049,Evocar Ilusão das Sombras
183050,Repulsão Vil
183051,Hálito Fétido
183052,Detectar Fraqueza
183053,Scene: Oronok and Allies Inside Refuge
183055,Scene: Oronok and Allies Inside Refuge - Oronok
183056,Evento - Cifra Coletada
183057,Máquina Voadora Gnômica
183058,Mordida do Trovão
183059,Garra Incandescente
183062,Feixe
183063,Cancelar Coisas no Final
183065,Evocação da Tempestade
183066,Forçar Evocador a Guiar Veículo
183067,Conduzir Máquina Voadora
183071,James Shadowy Test
183072,Dano de Tormenta
183073,Tempest's Call Bunny Area Trigger
183075,Mísseis Arcanos
183076,Mísseis Arcanos
183077,Impacto Arcano
183078,Abrir Fechadura
183079,Armadura de Mago
183081,Seta de Gelo
183082,6.1 - Garrison - Jukebox - Jukebox Build Completion World State Set
183083,Canibalizar
183084,Tempest Credit
183085,Sacerdote Corrompido - Gerar Cosmético
183086,Summon Infectious Grubs
183087,Summon Infectious Grubs
183088,Avalanche
183089,Labareda Calcinante
183090,Labareda Calcinante
183092,Avalanche
183094,Avalanche
183095,Avalanche
183096,Nevasca
183097,Nevasca
183098,Fortitude Arcana
183099,Fortitude Arcana
183100,Avalanche
183101,Martelar
183102,Romper Portal
183103,Aquecendo
183104,Temperando
183105,Chutar Diabretes
183106,Chutar Diabretes
183107,The Properties of Leystone: Play Scene - Explosion
183108,Salva Arcana
183109,Bola de Fogo
183110,Disfarce de Goren
183111,Armadura Gélida
183112,Armadura Derretida
183113,Tambores da Guerra
183114,Tambores da Guerra
183115,Tambores da Guerra
183117,Terrorasa Corrompido
183118,Ping Vehicle
183119,Corrupção do Pesadelo
183120,Vigor do Áugure
183121,Executar objetivo bônus das docas – Horda
183122,Chamado Demoníaco
183124,Inscrevendo seu nome
183125,Inscribing Your Name
183126,Barreira de Nulificação
183130,Poder
183131,Barreira de Nulificação
183132,Dilacerar Alma
183133,Inscrevendo seu nome
183134,Inscribing Your Name
183135,Olhar Perfurante
183136,Virar
183137,Virar
183138,Tambores da Guerra
183139,Tambores da Guerra
183141,Poça Vil
183142,Poça Vil
183143,Queda Titânica
183144,Tambores da Guerra
183145,Cuspe Empesteado
183146,Cuspe Empesteado
183148,Arrebentar o Trem
183149,Usar Forja
183150,Chamado da Harpia
183151,Cuspe Empesteado
183152,Kill Credit and Cleanup - Horde
183154,Evocar Restos de Brasante
183155,Cuspe Empesteado
183156,Arrebentar
183157,Spawn Felguard
183158,Runa de Poder
183159,Tambores da Guerra
183160,Seta de Sangue Pétreo
183161,Zona Sombria
183162,Zona Sombria
183163,Tambores da Guerra
183164,Colisão de Sombras
183165,Colisão de Sombras
183167,Bebendo
183168,Drenagem do Aço Etéreo
183169,Drenagem do Aço Etéreo
183170,Óleo de Aço Etéreo
183171,_JKL Test Possess
183172,Garrafa Aberta
183173,Pulso Sombrio
183174,Incinerar
183175,Incinerar
183176,Incinerar
183177,Send Event
183178,Send Event
183179,Summon Dancing Sword
183180,Cerveja de Sangue de Dragão
183181,Drinking Precast
183182,JKL - ABA - Swift Dodge <Passive>
183183,JKL - ABA - Swift Dodge <Effect>
183184,Send Event
183185,Cosmetic - Void Explosion Self
183186,Send Event
183187,Barril para a Esquerda
183188,Barril para o Meio
183189,Barril para a Direita
183190,Acender Mapa da Horda
183191,Controle Mental
183192,Nova Entrópica
183193,Teleport - Quest - Titan Vehicle - Teleport to Start
183194,Grilhões Nefastos
183195,Sono
183196,Veneno Retardador
183197,Lançar
183198,Olhar do Guardião
183199,Impacto Demoníaco
183200,Tracking Quest - Throne of Kil'jaeden
183202,Talho Decrescente
183203,Tracking Quest - Throne of Kil'jaeden
183205,Pacto da Agonia
183207,Potencialização Vil
183209,Golpe Danoso
183210,Lâmina Vil
183211,Martelar
183212,Portal da Legião
183213,Montar em Barril
183214,Batida de Fogovil
183215,Set Invasion Type World State
183217,Summon Legion Portal
183218,Mão Incapacitadora
183219,Legion Spawn
183221,Chama da Ruína
183224,Salva de Setas Sombrias
183225,Evocação Negra
183226,Lâmina Vil
183227,Seta do Caos
183228,Explosão Vraikal
183229,Destruir Condutor Vil
183230,Destruir Condutor Vil
183231,Destruir Condutor Vil
183232,Mordida Devoradora
183233,Patada Sombria
183234,Cuspe Âmbar
183235,Cuspe Âmbar
183236,Câmera do Tutorial
183237,Câmera do Tutorial
183238,Cuspe Âmbar
183239,Vulnerabilidade
183240,Impacto do Gancho
183242,Luz Inspiradora
183243,Golpe Flamejante
183244,Luz Inspiradora
183245,Filhote Liberado
183246,Estouro Pestilento
183247,Whitewater Typhoon Cosmetic
183248,Escudo Divino
183249,Torrente Furiosa
183250,Agrar Farristas
183251,Pedra de Regresso
183252,Estouro Pestilento
183253,Agrar Farristas
183254,Atração das Chamas
183255,Consecrate Prototype Effect
183257,Mestre das Escolhas
183258,Scene: Aerial Diagnostic System
183259,Scene: Aerial Diagnostic System
183260,Sentar no Colo
183261,Sentar no Colo
183262,Inspiração Divina
183263,Cuspe Ácido
183264,Arma Poderosa
183266,Sinal de Socorro
183267,Sinal de Socorro
183268,Talho Abrasador
183270,Rugido Definhante
183271,Raio Vil
183272,Raio Vil
183273,Raio Vil
183274,Borrasca
183275,Mordida Cáustica
183277,Borrasca
183278,Escória de Pedra de Meridiano
183279,Barra de Pedra de Meridiano
183280,Barra de Pedra de Meridiano Aquecida
183281,Guarda-punho de Pedra de Meridiano
183282,Uivo Feroz
183283,Guarda-dedos de Pedra de Meridiano
183286,Summon Felfire Imp
183287,Summon Felfire Imp
183288,Açoite de Sombra
183289,Especial Paviocurto
183290,Borrasca
183291,Interceptar
183292,Borrasca
183293,Especial Paviocurto
183294,Evocar Tiza Beloforja
183295,Evocar Tiza Beloforja
183296,God-King Scene
183297,Evocar Irmão Samuel
183298,Evocar Irmão Samuel
183299,Especial Paviocurto
183300,God-King Scene
183301,God-King Scene
183302,Explosão Paviocurto
183303,Uivo Terrível
183304,Gancho de Escalada
183305,Golpe Sagrado
183306,Alcance da Grã-lâmina
183308,Salto Vil
183309,Chamas Vis
183310,Sentar no Colo
183311,Sentar no Colo
183312,Sentar no Colo
183313,Sentar no Colo
183314,Chamas Vis
183315,Ferrar
183320,Colocando Sensor
183321,Demanda por Justiça
183322,Super Lançamento Vil
183323,Curar Outro
183324,Açoite Mental
183325,Maldição da Legião
183326,Luz Sagrada
183327,Gancho de Escalada
183329,Apocalipse
183330,Apocalipse
183331,Exercer Dominância
183333,Fogo d'Alma
183334,Aura de Fogo d'Alma
183338,Luz Inspiradora
183340,Summon Legion Portal
183341,Cannonballs Scene
183343,Natureza - Canal Cosmético
183345,Seta Sombria
183346,Seta do Caos
183347,Apunhalar Alma
183349,Tormento
183350,Maldição da Exaustão
183351,Visual de Presanegra
183352,Arrebentar as Correntes
