ID,Name_lang
124378,Remolino
124380,Remolino
124383,Invocar al ancestro Hou
124384,Invocar al ancestro Chi
124385,Anglers Wharf - Saurok Camp - Panda Help AOE
124386,Invocación de tigre hozen
124387,Machacador
124388,Saltar unidad de carga
124389,Aroma a sangre
124390,Aroma a sangre
124391,Colocar explosivos del Shadopan
124392,Colocar explosivos del Shadopan
124393,Colocar explosivos del Shadopan
124394,Colocar explosivos del Shadopan
124395,Explode Tank A
124396,Explode Tank B
124397,Explode Tank C
124398,Explode Tank D
124399,Flying Tank Front
124400,Flying Tank Middle
124401,Flying Tank Rear
124402,Flying Tank Wheel
124403,Establecer glifo
124404,Flying Tank Front
124405,Flying Tank Middle
124406,Flying Tank Rear
124407,Flying Tank Wheel
124408,Dragón nimbo de jade tronador
124410,Enemies At Our Door - Abandon Clean Up
124411,Bengala de señalización azul
124413,Enemies At Our Door - Abandon Clean Up (Summon)
124416,Meditar
124418,Ignore Combat Until Hit by Player or Pet
124419,Trigger Shom Whisper
124421,Combat Attack Unarmed
124422,Quest - Kun-Lai Summit - Summon Farhmands pt. 1
124423,Quest - Kun-Lai Summit - Summon Farhmands pt. 2
124424,Quest - Kun-Lai Summit - Summon Farhmands pt. 3
124426,Quest - Kun-Lai Summit - Summon Farhmands pt. 4
124427,Polvo de champipleno
124428,Caparazón acuático
124429,Corrupción del sha
124433,Glifo de los cielos
124434,Aroma a sangre
124435,"Invocar a Xaril, la Mente Envenenada"
124437,Periodic Grookin Ping
124438,Ping Grookin
124439,¡Bombas fuera!
124466,Glifo de los cielos
124470,Inmolación vil
124472,Incinerar vil
124473,Lluvia de caos
124474,Lluvia de caos
124480,Conflagrar
124487,Enfoque zen
124488,Enfoque zen
124489,Persecución impaciente
124490,Toque de la muerte
124491,Capturando
124492,Capturando
124493,Pisotear ojo de la Emperatriz
124496,Sigilo del Ojo de la Emperatriz
124497,Saltar unidad de carga
124498,Ping Target
124499,Rastro de feromonas del Ojo de la Emperatriz
124500,Ping Paratrooper
124502,Ofrenda del buey
124503,Ofrenda del buey
124504,Hawk SitGround
124506,Ofrenda del buey
124507,Ofrenda del buey
124508,Paracaídas
124509,Apply Periodic
124510,Fuego de blandón
124511,Sofocar fuego de blandón
124512,Fuego de blandón
124513,Fuego de blandón
124514,¡Antorcha!
124515,Tromba con pico
124516,Arremetida con pico
124517,Torpedo de espinas
124518,Invocar fuego de blandón
124519,Rastreo de feromonas
124520,Pheromone Tracking Proc Aura
124521,¡Ardiendo!
124522,Torpedo de espinas
124523,¡Barril!
124524,Gema resplandeciente
124525,Invocar barril Bruma Otoñal robado
124526,Bola de discoteca
124527,Mecanismo de defensa secreto
124528,Apagar fuegos de blandón
124529,Mántide de hierro
124530,Captain Jack Summon Hozen
124531,Apagar hojas
124532,Giro de hojas
124533,Destruir hozen
124534,Apagar hojas
124535,Red Bang: Captain Jack
124536,Generic Mod Aura Vision Detection - Quest Zone-Specific 01
124537,Activar mecanismo
124540,Apagar hojas
124545,Trigger Shield Throw Away
124546,Resucitar
124550,Draco Crepuscular de Gladiador cataclísmico
124555,Marca de Skeer
124556,Fuegos artificiales
124557,Sueño ebrio
124559,Refuerzos para pierna primigenios
124561,Refuerzos para pierna dracónicos
124563,Refuerzos para pierna pesados
124564,Refuerzos para pierna primigenios
124565,Refuerzos para pierna pesados
124566,Refuerzos para pierna dracónicos
124567,Refuerzos para pierna primigenios
124568,Refuerzos para pierna pesados
124569,Refuerzos para pierna dracónicos
124570,Establecimiento de defensas
124571,Yelmo de pellejo de niebla
124572,Sobrehombros de pellejo de niebla
124573,Coselete de pellejo de niebla
124574,Guantes de pellejo de niebla
124575,Leotardos de pellejo de niebla
124576,Brazales de pellejo de niebla
124577,Botas de pellejo de niebla
124578,Cinturón de pellejo de niebla
124579,Yelmo Escama Tormentosa
124580,Sobrehombros Escama Tormentosa
124581,Coselete Escama Tormentosa
124582,Guantes Escama Tormentosa
124583,Leotardos Escama Tormentosa
124584,Brazales Escama Tormentosa
124585,Botas Escama Tormentosa
124586,Cinturón Escama Tormentosa
124587,Yelmo de pellejo de vermis de contendiente
124588,Sobrehombros de pellejo de vermis de contendiente
124589,Coselete de pellejo de vermis de contendiente
124590,Guantes de pellejo de vermis de contendiente
124591,Leotardos de pellejo de vermis de contendiente
124592,Brazales de pellejo de vermis de contendiente
124593,Botas de pellejo de vermis de contendiente
124594,Cinturón de pellejo de vermis de contendiente
124595,Yelmo de escamas de contendiente
124596,Sobrehombros de escamas de contendiente
124597,Coselete de escamas de contendiente
124598,Guantes de escamas de contendiente
124599,Leotardos de escamas de contendiente
124600,Brazales de escamas de contendiente
124601,Botas de escamas de contendiente
124602,Cinturón de escamas de contendiente
124603,Yelmo de cuero de contendiente
124604,Sobrehombros de cuero de contendiente
124605,Coselete de cuero de contendiente
124606,Guantes de cuero de contendiente
124607,Leotardos de cuero de contendiente
124608,Brazales de cuero de contendiente
124609,Botas de cuero de contendiente
124610,Cinturón de cuero de contendiente
124611,Yelmo de dragontina de contendiente
124612,Sobrehombros de dragontina de contendiente
124613,Coselete de dragontina de contendiente
124614,Guantes de dragontina de contendiente
124615,Leotardos de dragontina de contendiente
124616,Brazales de dragontina de contendiente
124617,Botas de dragontina de contendiente
124618,Cinturón de dragontina de contendiente
124619,Coselete de sombragrís
124620,Guantes de sombragrís
124621,Jubón de sangre brava
124622,Guantes de sangre brava
124623,Toga del conservador de vida
124624,Guantes del conservador de vida
124625,Coselete de armonía terránea
124626,Guantes de armonía terránea
124627,Cuero tocado por la niebla
124628,Refuerzo para armadura de sha
124635,Mantón de pellejo de niebla
124636,Mantón Escama Tormentosa
124637,Capa de golpe rápido
124638,Coselete de némesis
124639,Guantes de asesino
124640,Toga de fuego nocturno
124641,Guantes de cuero runavital
124642,Coselete de rompetormentas
124643,Puños de relámpagos
124644,Vestiduras de sangre y hueso
124645,Guantes de lord Cuervo
124646,Quest - General Trigger 1 to Farmhand QG
124647,Caminar sobre el agua
124648,Aspersor
124650,Aspersor
124651,Aspersor
124652,Aspersor
124653,Caparazón acuático
124654,Descarga de agua
124656,Great Wall Corner B Destroyed
124657,Poción de aliento de Mazu
124659,Quilen imperial
124660,Cachorro de quilen de la suerte
124663,Desaturar
124664,Caminar sobre el agua
124665,Runa de prisión mogu
124666,Salto elástico
124667,Extraer agua
124668,Sonic Pulse Visual
124669,Invocar Impulso sónico
124673,Impulso sónico
124674,Final rencoroso
124676,Rope Beam State
124677,Great Wall Bonfire Dummy Flame
124678,Tajo seco
124679,Extracto de ámbar
124682,Niebla envolvente
124683,Odio acuciante
124685,Odio acuciante
124688,Rastreo de feromonas
124689,Infectado
124690,Puro odio
124692,Ráfaga de lava
124693,Arte de la parrilla
124694,Arte de la parrilla
124695,Resina pegajosa
124696,Infectado
124697,Instalar barril de cerveza salvaje de Krasarang
124699,Invocar gusano de ámbar
124703,Instalar barril de cerveza salvaje de Krasarang
124705,Salto de la larva de ámbar
124706,Resina pegajosa
124709,Arco iris de Nyan-Ti
124710,Hojas incapacitantes
124712,Cancel Pheromone Tracking
124715,Veneno incapacitante
124718,Activar la baliza
124719,Arco iris de Nyan-Ti
124720,Quest - Krasarang Wilds - Anglers Fishing - Summon Shark
124729,Emisión sónica
124734,Choque sónico
124735,¡Robando miel!
124740,Quest - Kun-Lai Summit - Round 'em Up Dummy Aura
124748,Resina pegajosa
124752,Burrow Cosmetic
124755,Pesca
124774,Mina mántide
124776,Mina mántide
124777,Bomba de veneno
124778,Bomba de veneno
124780,Mina mántide
124781,Mina mántide
124782,Cerveza salvaje de Krasarang
124783,Tormenta desatada
124784,Double Phase Update! What does it mean?!
124785,Tormenta desatada
124787,Bomba de veneno
124788,Mina mántide
124791,Cerveza salvaje de Krasarang
124792,Cerveza salvaje de Krasarang
124793,Descarga llameante
124797,Detonación de las Sombras
124800,Pinzar extremidad
124801,Reparar cañón
124802,Vulnerable
124807,Babosa tóxica
124809,Uñas y dientes
124810,Reparar cañón
124811,Fuego de cañón
124812,Fuego de cañón
124813,Fuego de cañón
124814,Fuego de cañón
124815,Embate con escudo
124817,Reflejo de hechizos en masa
124820,Resina regenerativa
124821,Armadura calada de veneno
124822,Vincular espíritu
124824,Destruir voluntad
124825,Golpe de brebaje
124826,Kaz'tik Force Cast on Player
124827,Vapores venenosos
124828,Golpe de brebaje
124829,Golpe pasmante
124830,Golpe de brebaje
124831,Golpe de brebaje
124832,Morder tobillo
124833,Veneno imbuido
124834,Golpe de brebaje
124835,Quijaforte
124839,Ataque con garras
124840,Enfurecer prole
124842,Amasando oscuridad
124843,Amasando oscuridad
124844,Amasando oscuridad
124845,Calamidad
124846,Invocar prole Muerdefrío
124847,Terror acuciante
124848,Golpe de brebaje
124849,Terror acuciante
124850,Hoja giratoria
124851,Hoja giratoria
124852,By The Sea Abandon Clean Up Master
124853,Cerveza salvaje de Krasarang
124854,Descarga de agua
124856,Campo de disonancia
124858,Barril de fuegos artificiales
124859,Picadura corrosiva
124860,Danza de la lluvia
124862,Visiones del final
124863,Visiones del final
124864,Danza de la lluvia
124866,Danza de la lluvia
124867,Danza de la lluvia
124868,Visiones del final
124870,Colocar barril de fuegos artificiales
124871,Colocar barril de fuegos artificiales
124879,Fuego de cañón
124897,The Mission: Triggered Script
124898,NEW The Mission: Summon Stealth Bomber 1
124900,Colocar barril de fuegos artificiales
124901,Barril de fuegos artificiales
124902,Detonar
124904,Explosión de fuegos artificiales
124905,Sha del miedo
124906,Antorcha Shao-Tien
124907,Apagar fuego de tejado
124908,Fuego de techo
124909,Chispas verdes
124910,Superexplosión de chi
124911,Superexplosión de chi
124914,Superexplosión de chi
124918,Cosmetic - Drink On Ground
124919,Lorewalker Stage Effect - Gold Light
124920,Invocar prole Muerdefrío
124921,Invocar prole Muerdefrío
124922,Invocar prole Muerdefrío
124923,Invocar prole Muerdefrío
124924,Invocar prole Muerdefrío
124925,Mortar Team Active Visual
124926,Crear cerveza
124927,Llamar a perro
124928,Sword Mount Special
124934,Poción de ácido polifórmico
124935,Torrente
124936,Grain Added Visual
124937,Water Added Visual
124938,La hora del cuento: Entre el saurok y la pared
124941,Snot Added Visual
124942,Mortar Team Asleep Visual
124943,Equipo de mortero
124944,Bum sónico
124945,Campo de disonancia
124946,Arco devastador
124947,Aliento celestial
124948,Ráfaga sónica
124949,Explosión sónica
124950,Cerveza pandaren
124951,Babas viles
124952,Charco de babas
124953,Charco de babas
124954,Aguijón de tósigo
124955,Descarga de tósigo
124956,Detonación de las Sombras
124957,Fire Mortar Periodic Trigger
124958,Disparar mortero
124959,Crab Trap Visual
124960,Boya de emergencia de El Saltanieblas
124961,Disparar mortero
124962,Invocar charco de escupitajos
124963,Explosión de mortero
124964,Dar caña de pescar pandaren antigua
124965,Quest - Shadow Detonation Targetting
124966,Explosión de viento
124967,Extraer poder
124970,Superexplosión de chi
124973,Dar caña de pescar pandaren antigua
124974,Vigilia de la Naturaleza
124975,Detonación de las Sombras
124976,Fuerza titánica
124977,Aluvión
124978,Steam Visual
124979,Comprobación de logro
124980,Invocar quilen.
124981,Explosión de viento
124982,Golpes enfocados
124983,Golpes enfocados
124984,Tornado
124985,Jade Forest Skybox
124986,Tornado
124987,Tornado
124988,Vigilia de la Naturaleza
124991,Vigilia de la Naturaleza
124992,Colocar emisor de ondas de pulso
124993,Lanzar roca
124994,Roca
124995,Great Wall Corner A Destroyed
124996,Rescue Cornerered Villager Ping
124998,Roca
124999,Great Wall Corner C Destroyed
125000,Lanzar roca
125001,Escudo sónico
125002,Invocar cosechadores esclavizados
125003,Invocar cosechador esclavizado
125004,Explosión sónica
125006,Invocar cosechador esclavizado
125007,Invocar cosechador esclavizado
125008,Invocar cosechador esclavizado
125009,Invocar cosechador esclavizado
125010,Enjambre de insectos
125011,Descarga de fuerza
125016,Aperitivo de Chascapinzas
125019,El Morador de la Primavera
125021,Ofrenda de ámbar
125022,Dog Food: Kill Credit
125024,Fatiga
125025,Colocar emisor de ondas de pulso
125026,Colocar emisor de ondas de pulso
125027,Emisor de ondas de pulsos
125029,Emisor de ondas de pulsos
125030,Aliento profundo
125031,Quest - Deep Breath Targetting
125032,Onda de pulso
125034,Onda de pulso
125035,Barril de fuegos artificiales
125036,Triste
125037,Portador de escudos
125038,Provocar
125039,Provocar
125040,Deep Breath Effect
125041,Ubicación de defensa
125048,Buscar
125050,Buscar
125053,Apertura
125054,Ráfaga
125055,Extraer dientes de trillador
125056,Buscar
125057,Test - Exorcism Cosmetic
125058,Embate con escudo
125059,Resonancia
125060,Into the Mists CANCEL
125061,Ocultar
125062,Choque de llamas
125063,Barrido de dragón
125064,Invocar a Kaz'tik el Manipulador
125065,Reunited Quest Abandon Clean-Up
125066,Despertar a Kovok
125067,Tallarines instantáneos perfectamente cocinados
125069,Vómito de ámbar
125070,Bien alimentado
125071,Bien alimentado
125072,Vómito de ámbar
125073,Refrigerio
125074,Refrigerio
125075,Lluvia celestial
125076,Explosión de relámpagos
125078,Té de cebada tostada
125079,Golpe de relámpagos
125080,Té con perlas de tapioca
125081,Embate
125082,Lanzarredes
125083,Net Launcher Periodic
125084,Estampida de bueyes de carga
125086,Lanzarredes
125087,Red
125088,Invadiendo tu mente
125090,Petrificación
125091,Totalmente petrificado
125092,Petrificación
125093,Pulverizador de ámbar
125094,Abalanzarse
125095,Ride Vehicle Hardcoded
125096,Mordedura monstruosa
125097,Golpe craneal
125098,Retirada
125099,Arañazo
125100,Retirada
125101,Cancelar Lluvia celestial
125102,Bien alimentado
125103,Refrigerio
125104,Bien alimentado
125105,Refrigerio
125106,Bien alimentado
125107,Refrigerio
125108,Bien alimentado
125109,Refrigerio
125111,Taxi: East Temple to Grookin' Hill
125112,Mistweaver Event
125113,Bien alimentado
125114,Refrigerio
125115,Bien alimentado
125116,Refrigerio
125117,Melocotones en rodajas
125118,Tejer niebla
125119,Retirada
125120,Salmón picante
125121,Sopa de ave silvestre con ginseng
125122,Budín de arroz
125123,Verduras crujientes picantes
125124,Aluvión de quilen
125125,Tejer niebla
125127,Persecución impaciente
125128,Tejer niebla
125131,Quest - Shado-Pan Finale - Award Join Battle Credit
125132,Taxi: East Temple to Glassfin Village
125134,Cortaleña pandaren antiguo
125135,Cortaleña pandaren antiguo
125136,Invocar cazador Mugrescama
125137,Fijar corriente a 100%
125138,Invocar chamán Mugrescama
125139,Invocar desgarrador Mugrescama
125140,Invocar destripador Mugrescama
125141,Festín a la parrilla
125142,Gran festín a la parrilla
125143,Chispas verdes
125144,Stone Guard Bonus
125145,Stone Guard Loot
125146,Resolución de Tenwu
125149,Invocar pandaren dominado
125150,Patada del sol naciente
125151,Glifo de Tigre del sol naciente
125152,Tigre del sol naciente
125153,Minería de gemas pandaren
125156,Dominación de Shao-Tien
125157,Llevando mero
125158,Quest - Shado-Pan Finale - Update Zone Auras and Phase Shift to Tap List
125159,Dominated Pandaren Freedom Credit
125160,Ventisca
125162,Quest - Shado-Pan Finale - Summon Induction Scene Bunny
125163,Meditar
125164,Cebo pandaren antiguo
125165,Carcaj de arquero de Zouchin
125167,Talismán de pesca pandaren antiguo
125174,Toque de karma
125175,Paragon Amber State
125176,Temblores
125177,Empujar
125178,Bendición del dragón
125179,Fuerza vital
125180,Fuerza vital
125181,Summon Villager 1
125182,Tajo poderoso
125183,Invocar planta rondadora
125184,Summon Villager 2
125185,Libranza de veneno
125186,Bonus Roll Test
125187,Invocar a megabruto Incubasombras
125188,Fuego de cañón
125189,Fuego de cañón
125190,Forcecast Summon Megabrute
125191,Play Jade Forest Battle Movie
125192,Quest Kill Credit (DND)
125193,Fuego de cañón
125194,Superbrebaje
125198,Fuego de cañón
125199,Fuego de cañón
125200,Fuego de cañón
125201,Fuego de cañón
125204,Miedo
125205,Brewmaster Bo Escort Started
125206,Descuartizar
125208,Zouchin Village Intro Tracking Quest Flagged
125210,Shomi Ruins Tracking
125211,Soy un punto débil
125212,Descarga de las Sombras
125213,Trigger Shomi Beach Response 01
125214,Shomi Beach Tracking
125216,Trigger Shomi Strand Response 01
125217,Shomi Strand Tracking
125218,Abalanzarse
125219,Abalanzarse
125234,Congelado
125235,En cueva
125236,Picadura de espíritu
125238,Descarga oscura
125239,Grúmel aterrorizado
125240,Atraviesa la realidad
125241,Nube de Vacío
125242,Golpe invisible
125243,Cañón de arpones
125245,Arpón
125246,Leviathan Weak Point Hit Confirm Face
125247,Pergamino del portador de pergaminos
125248,Invocar a Taoshi
125249,Invocar a Nurong
125250,Invocar a Lao-Chen
125251,Invocar a Ban Corazón Fiero
125252,Invocar a Taran Zhu
125253,Quest Kill Credit (DND)
125255,Rons's Test Misc
125258,Triste
125261,Bendición del dragón
125263,Golpe de brebaje
125264,Dar infusión de kafa
125265,¡Toma el botín y corre!
125266,Dar infusión de kafa
125267,Superexplosión de chi
125268,Rajar
125270,Corrupción del sha
125272,Tejer niebla
125274,Libranza de dispersión
125277,Cargar
125278,Censura de agonía
125279,Barril bomba
125280,Equipo de mortero
125281,Lanzar redes
125282,Empujón de kafa
125283,Corrupción del sha
125284,Emisor de ondas de pulsos
125285,Portador de escudos
125286,Embestida de doble hoja
125287,Superbrebaje
125288,Embestida de doble hoja
125289,Bola de Fuego
125290,Dedos parasitantes
125291,Círculo de sanación
125292,Caparazón de llamas
125293,Sanación superior
125294,Sha Bombing Run Initialize
125295,Resolución de Tenwu
125296,Energía sha
125297,Apresurar
125298,Apresurar
125299,Rajar
125301,Tormenta de hojas
125302,Salto heroico
125303,Salto heroico
125304,Avance
125306,Avance
125307,Avance
125308,Leviathan Weak Point Hit Confirm Left
125309,Leviathan Weak Point Hit Confirm Right
125310,Tormenta de hojas
125311,Platanorang
125312,Tormenta de hojas
125313,Mogu'shan Palace - Spotlight
125315,Embate en el suelo
125316,Embate en el suelo
125317,Platanorang
125318,Rachas de viento
125319,The Mariner's Revenge: Summon Mist-Hopper Jr.
125320,Instakill Defense
125321,Platanorang
125322,Maestro zen cocinero
125323,Emboscada Alaveloz
125325,Tormenta de hojas
125326,Emboscada Alaveloz
125327,Tormenta de hojas
125328,Leviathan Weak Point Hit Confirm Rear
125330,Machaque de yeti
125331,Machaque de yeti
125332,Quilen Reaction - Melee
125333,Quilen Aura - Melee
125334,Quilen Aura - Periodic Check for Players
125335,Quilen Aura - Periodically Check for Players
125336,Mantid Stealth Stance
125337,Superexplosión de chi
125338,DEBUG - Evaluate Condition
125339,Test - Crusader Strike Cosmetic
125341,Barril explosivo de emergencia
125342,Barril explosivo de emergencia
125343,Poder de tortuga
125344,Orbe de Poder
125345,Orbe de Poder
125346,Orbe de Poder
125347,Orbe de Poder
125348,"¡Al agua, polizón!"
125349,Poder de tortuga
125350,Mareo
125353,Mordisco rancio
125354,Estudiante de cocina pandaren
125355,Esfera de sanación
125356,Estudiante de cocina pandaren 2
125357,Saliva pegajosa
125358,Escupitajo
125360,Debilitamiento mental
125361,Ida de coco
125362,Ida de coco
125363,Ida de coco
125364,Senda de los yaungol
125365,Lanzar basura
125366,Senda de los yaungol
125367,Recuperación
125368,Recuperación
125369,La pateadora de Kun-Lai
125370,Aluvión de acero
125371,Punto Kun-Lai
125372,Aluvión de acero
125373,Son del viento
125374,Invocar a Mishi
125375,Saliva pegajosa
125378,Mishi Voluntary Exit - Blackout
125379,Excavar
125380,Fly and Invis
125381,Mishi Voluntary Exit - Master
125382,Teletransportar a jugador
125383,Excavar
125384,Planchazo
125386,Raggis Ride Vehicle
125389,Excavar
125390,Fijar
125391,Línea de fuego
125392,Línea de fuego
125393,Fijar
125394,Chorros de magma
125395,Hacha de Qobi
125396,QUAD Wield Fishing
125397,Efectos de sha
125398,Tornado
125399,Línea de fuego
125400,Burrow Charge - Pick a Target
125401,Hacha de Qobi
125402,Vientos violentos
125403,Vientos violentos
125404,Líneas de fuego
125405,Líneas de fuego
125406,Efectos de portal de sha
125408,Carga enterrada
125410,Jadificado
125411,Summon Personal Crane 1
125412,Hacha de Qobi
125413,Lanzar petróleo
125414,Hacha de Qobi
125415,Lanzar petróleo
125416,Hacha de Qobi
125417,Sortija de valor
125418,Mancha de petróleo
125419,Sortija de valor
125420,Summon Personal Crane 2
125421,Mancha de petróleo
125422,Sortija de valor
125423,Can Trim Tree
125424,Dar hoja imbuida de jade
125425,Dar hoja imbuida de jade
125426,Emanación de ámbar
125427,Aceite ardiente
125428,Aceite ardiente
125429,Emanación de ámbar
125431,Rebanar hueso
125432,Infusión de ámbar
125433,Update Interactions
125434,Can Paint Picture
125435,Can Feed Birds
125436,Rebanar hueso
125437,Cañón de mano de Cho
125439,Revivir mascotas
125441,Chillido sónico
125442,Trigger Elder Chi
125443,Trigger Elder Hou
125445,Trigger Prisoner
125447,Interrogation Tracking
125448,Lanzar explosivo mántide
125450,División de espíritu
125451,Corrupción definitiva
125452,Disparar cañón
125453,Catapultar explosivo
125454,Fragmento de espíritu
125455,Reeltime Strategy: Summon Jiao Spawn
125456,Impacto de cañón
125457,Reverse Cast Copy Damage with Summons
125458,Copiar daño
125459,Terror acuciante
125460,Tirón de sedal
125461,Reeltime Strategy: AICast Tug Line 1
125462,Kill Credit
125463,Portal explotado
125464,Energía sha
125465,Reeltime Strategy: General Trigger to Ju Lien
125466,Estrategia en tiempo real
125467,Root Self (Permanent)
125468,Reeltime Strategy: Objective Complete
125469,Lorewalker Cho Aura
125470,Criteria Complete
125471,Fundido a negro
125472,Eject Teleport  Boss Emote
125473,Delay Aura
125474,Disparar
125475,Cubo de aceite inflamable
125476,Antorcha del Shadopan
125477,Aceite inflamable
125478,Aroma a sangre
125479,Coger lirio de marisma
125480,Tajo abrasador
125487,Tejido de luz
125488,Resplandor oscuro
125490,Picadura ardiente
125492,Rompescudos
125493,Rompescudos
125494,Golpe de sartén
125495,Veneno ralentizante
125496,Hilo de hechizo de maestro
125497,Hilo de hechizo santificado
125498,Glóbulo de ámbar
125500,Veneno ralentizante
125501,Glóbulo de ámbar
125502,Señal de ámbar
125503,Bomba de humo
125504,Giro de las estrellas
125506,Rompescudos
125507,Rompescudos
125508,Ambargedón
125509,Velocidad jinja
125510,Velocidad jinja
125512,Estrellas arrojadizas
125513,Bomba de humo
125514,Clear Riot Shield
125515,Invocar gong personal
125516,Force Player to Summon Gong
125517,Lanzar
125519,TAILORING TEMPLATE
125523,Caperuza de lanaviento
125524,Sobrehombros de lanaviento
125525,Guerrera de lanaviento
125526,Guantes de lanaviento
125527,Pantalones de lanaviento
125528,Brazales de lanaviento
125529,Botas de lanaviento
125530,Cinturón de lanaviento
125531,Capucha de seda de contendiente
125532,Amito de seda de contendiente
125533,Vestimenta de seda de contendiente
125534,Manijas de seda de contendiente
125535,Pantalones de seda de contendiente
125536,Puños de seda de contendiente
125537,Borceguíes de seda de contendiente
125538,Cinturón de seda de contendiente
125539,Capucha de satén de contendiente
125540,Amito de satén de contendiente
125541,Vestimenta de satén de contendiente
125542,Manijas de satén de contendiente
125543,Pantalones de satén de contendiente
125544,Puños de satén de contendiente
125545,Borceguíes de satén de contendiente
125546,Cinturón de satén de contendiente
125547,Gran toga de tuercehechizos
125548,Guantes de tuercehechizos
125549,Togas de creación
125550,Guantes de creación
125551,Madeja de paño de lanaviento
125552,Hilo de hechizo perlescente
125553,Hilo de hechizo cerúleo
125554,Hilo de hechizo perlescente superior
125555,Hilo de hechizo cerúleo superior
125556,Cartera real
125557,Seda imperial
125558,Toga de reinado eterno
125559,Guantes de seda imperial
125560,Legado del Emperador
125561,Toque de la Luz
125562,Himno divino
125563,Cascada saurok
125564,Remolino
125566,Remolino
125567,Cosmetic - Sleep Zzz - Small Zs
125568,Tajo aplastante
125569,Recolectando ámbar
125570,Fijación salvaje
125572,Despegue
125573,Recolectando ámbar
125574,Defensa heroica
125575,Defensa heroica
125576,Defensa heroica
125577,Clear Riot Shield Anims
125579,Patada de ciclón
125580,Patada de ciclón
125581,Nimbo
125582,Invocar Relámpago de jade
125583,Círculo
125584,Arte del wok
125585,Arte del wok
125586,Arte del guiso
125587,Arte de la vaporera
125588,Arte del horno
125589,Arte de la cerveza
125590,Arte del guiso
125591,Arte de la vaporera
125592,Arte del horno
125593,Arte de la cerveza
125594,Festín de wok
125595,Gran festín de wok
125596,Festín de guisos
125597,Gran festín de guisos
125598,Festín al vapor
125599,Gran festín al vapor
125600,Festín de asados
125601,Gran festín de asados
125602,Festín de brebajes
125603,Gran festín de brebajes
125604,Lluvia de Luz
125605,Lluvia intensa
125609,¡Apunten!
125610,Entrenamiento de mascotas de duelo
125611,¡Fuego!
125612,Cohete de Ruk-Ruk
125613,Cohete de Ruk-Ruk
125614,Kill Credit - Heal Battle Pets Quest
125615,División de espíritu
125616,División de espíritu
125617,División de espíritu
125618,División de espíritu
125619,Deflagración
125620,Cart Control Capture Point Unit East
125621,Tromba espiritual
125622,Tromba espiritual
125623,Gancho
125624,Desgarradura sañosa
125625,Comprobación de logro
125626,Relámpago de jade
125628,Cosmetic Jade Lightning
125629,Aliviar espíritu
125630,Fuente de corrupción de sha
125631,Fuente de corrupción de sha
125632,Desvanecerse
125633,Hoja ahumada
125634,Llamar a Nomi
125635,Barrica de pescado a la espalda
125636,Despertar a Kovok
125637,Waking Kovok Trigger
125638,Corazón del Miedo
125639,Corazón del Miedo
125640,Invocar pez
125641,Invocar a Kovok
125642,Kovok Force Cast Summon
125644,Cañón de dragón
125645,Asolamiento Arcano
125646,Cañón de dragón
125650,Desaturar
125651,Fuente de corrupción de sha
125652,Agarre parasitario
125653,The Mariner's Revenge: Phase Aura
125657,Hoja ahumada
125662,Maldición de agonía
125665,Espiral de la muerte
125666,Fuente de corrupción de sha
125668,Niebla envolvente
125681,Eyectar pasajero 1
125682,Emissive Bug Test
125683,Transformar
125684,Ride Vehicle Hardcoded
125685,Saltanieblas Jr.
125686,Ron con plátano
125689,Tajo de tempestad
125690,Tajo de tempestad
125692,Tajo de tempestad
125693,Niebla envolvente
125695,Cart Control Capture Point Unit North
125696,Cart Control Capture Point Unit South
125697,Player Vehicle Aura
125699,Ooksplosión
125700,Fuegos artificiales de Cho
125701,Combinar resina pequeña
125703,Combinar resina pequeña
125704,Combinar resina grande
125705,Combinar resina grande
125706,Canalizar corrupción
125708,Fusionar
125709,The Mariner's Revenge: Summon Soggy
125711,Activador de trampa de resina
125712,Invocar resina grande
125713,Canalizar corrupción
125714,Tajo de viento
125715,Ping Victim
125716,Tajo de viento
125717,Invocar a Nazgrim
125718,Fuerza de corrupción
125719,Bubbling Amber
125720,Tótem capacitador
125721,Hot Oil Cauldron Torch (and Stun)
125722,Picaveneno
125723,Nube de picaveneno
125724,Comprobación de logro
125728,Asalto desganado
125729,Delay Update
125730,Cancelar ámbar
125732,Glifo de Honor
125733,Haciéndose el muerto
125734,Paso presto
125735,Reverencia honorable
125736,Terrores nocturnos
125737,Nazgrim Kill Credit Strip See Invis
125738,Sorpresa de roedor de pantano
125739,Honor
125741,Paso presto
125742,Paso presto
125743,Kovok Tracking
125744,The Mariner's Revenge: Boat Exit Spell
125745,Terrores nocturnos
125746,Force Cast Summon (Vehicle Seat)
125747,Invocar a Mishi
125748,Disfraz de oveja
125749,Sorpresa de roedor de pantano
125750,The Mariner's Revenge
125751,The Mariner's Revenge: Reverse Cast Ride and Controller Aura
125752,Invocar a Krungko
125753,Temporizador
125757,Player Summon Nazgrim and Mishi
125758,Miedo sobrecogedor
125759,Niebla reconfortante
125760,Oscuridad envolvente
125761,test
125772,¡Toma el botín y corre!
125773,Sigilo
125774,Sigilo
125776,The Mariner's Revenge: Bow Destroyed
125777,The Mariner's Revenge: Port Side Destroyed
125778,The Mariner's Revenge: Starboard Side Destroyed
125779,The Mariner's Revenge: Stern Destroyed
125780,The Mariner's Revenge: Objectives Complete
125784,Heart of Fear - Zor'lok - Achievement - Loot Bug
125785,Parásito fanático
