ID,Name_lang
28346,"Communique Timer, camp"
28347,Aspirazione Dimensionale
28348,Aspirazione Dimensionale
28350,Velo dell'Oscurità
28351,"Communique, Camp-to-Relay, Death"
28352,Soffio di Sargeras
28353,Rianima Cadavere
28354,Esorcizza Atiesh
28355,Mietitore di Anime DND
28358,Nube di Malattia
28361,Nube di Malattia
28362,Nube di Malattia
28365,"Communique, Relay-to-Proxy"
28366,"Communique, Proxy-to-Relay"
28367,"Communique, Proxy-to-Necropolis"
28369,Gas
28370,Gas Tossico
28371,Rabbia
28373,"Communique, Necropolis-to-Proxies"
28374,Decimazione
28375,Decimazione
28383,Portale delle Ombre
28386,Folgora Necropoli
28389,Evocazione: Spettri di Naxxramas
28391,Traslazione
28392,Sparizione Portale delle Ombre
28393,Reputazione - Baia del Bottino +500
28394,Reputazione - Porto Paranco +500
28395,"Communique Timer, Necropolis"
28396,Reputazione - Lungavista +500
28397,Reputazione - Meccania +500
28401,Traslazione
28402,NUOVO Talento Arcano
28404,Cerca Masticatore Zombi
28405,Respinta
28406,Ritorno di Metamorfosi
28407,Raffica di Dardi d'Ombra
28408,Catene di Kel'Thuzad
28410,Catene di Kel'Thuzad
28412,Spira Mortale
28413,Aura dell'Agonia
28418,Urlo di Guerra del Generale
28419,Urlo di Guerra del Generale
28420,Urlo di Guerra del Generale
28424,Evocazione: Cristallo Necrotico Infranto
28428,Veleno Istantaneo
28429,Veleno Istantaneo Proc
28431,Carica di Veleno
28433,Esplosione
28434,Tela del Ragno
28438,Respinta
28439,Creazione Quintessenza Eterna
28440,Velo dell'Ombra
28441,BC Effetto 000
28442,BC Effetto 001
28443,Trasformazione Fantasma
28444,Effetto del Portale: Ala del Cavaliere della Morte
28447,Scarica dell'Ombra
28448,Raffica di Dardi d'Ombra
28449,Camp Receives Communique
28450,Esplosione Arcana
28451,Brucia Resti Mummificati di Troll
28456,Sfregio Oculare
28457,Detonazione Oscura
28458,Detonazione Oscura
28459,Gemito delle Anime
28460,Gemito delle Anime
28461,Pettorale Corazzato di Ferrofoglia
28462,Guanti di Ferrofoglia
28463,Cintura di Ferrofoglia
28467,Ferita Mortale
28468,Frenesia
28470,Conversione del Sangue
28471,Rimuovi Tutto
28472,Elmo della Foresta di Rovi
28473,Stivali della Foresta di Rovi
28474,Cintura della Foresta di Rovi
28478,Dardo di Gelo
28479,Dardo di Gelo
28480,Veste Silvana
28481,Corona Silvana
28482,Spallacci Silvani
28486,Fiasca del Malflagello
28487,Terky
28488,Infusione del Malflagello
28489,Mimetizzazione
28490,Forza Maggiore
28491,Potere di Guarigione
28492,Circospezione
28493,Potere del Freddo Maggiore
28494,Pozione della Forza Folle
28495,Pozione di Cura
28496,Vista Acuta
28497,Agilità Vigorosa
28498,Berserk
28499,Recupero Mana
28500,Invisibilità
28501,Potenza del Fuoco Maggiore
28502,Difesa Maggiore
28503,Potere dell'Ombra Maggiore
28504,Sonno Senza Sogni Maggiore
28505,Poley
28506,Pozione degli Eroi
28507,Celerità
28508,Distruzione
28509,Versatilità Superiore
28511,Difesa dal Fuoco
28512,Difesa dal Gelo
28513,Difesa dalla Natura
28514,Potenziamento
28515,Scudo di Ferro
28516,Torrente del Pozzo Solare
28517,Pozione del Rinvigorimento
28518,Tonico della Fortificazione
28519,Tonico della Versatilità Vigorosa
28520,Tonico dell'Assalto Implacabile
28521,Tonico della Luce Accecante
28522,Dardo di Ghiaccio
28524,Soffio di Ghiaccio
28526,Dardo di Ghiaccio
28527,Vil Bocciolo
28528,Troll Food Poisoning Visual
28531,Aura del Gelo
28533,Trasformazione
28536,Difesa dall'Arcano
28537,Difesa dall'Ombra
28538,Difesa dal Sacro
28539,Aumento Danni di Tiro Multiplo
28540,Tonico della Pura Morte
28541,Aumento Danni di Spira Mortale
28542,Risucchio di Vita
28543,Elisir della Mimetizzazione
28544,Elisir della Forza Maggiore
28545,Elisir del Potere di Guarigione
28546,Pozione della Circospezione
28547,Gelo
28548,Dissimulazione
28549,Elisir del Potere del Freddo Maggiore
28550,Pozione della Forza Folle
28551,Pozione Eccellente di Cura
28552,Elisir della Vista Acuta
28553,Elisir dell'Agilità Maggiore
28554,Pozione della Dissimulazione
28555,Pozione Eccellente di Mana
28556,Elisir della Potenza del Fuoco Maggiore
28557,Elisir della Difesa Maggiore
28558,Elisir del Potere dell'Ombra Maggiore
28559,Non Tracciabile
28560,Evocazione: Tormenta
28562,Pozione Maggiore del Sonno Senza Sogni
28563,Pozione Eroica
28564,Pozione della Celerità
28565,Pozione della Distruzione
28566,Trasmutazione: Aria Primordiale in Fuoco
28567,Trasmutazione: Terra Primordiale in Acqua
28568,Trasmutazione: Fuoco Primordiale in Terra
28569,Trasmutazione: Acqua Primordiale in Aria
28570,Elisir del Sangue Magico Maggiore
28571,Pozione Maggiore della Difesa dal Fuoco
28572,Pozione Maggiore della Difesa dal Gelo
28573,Pozione Maggiore della Difesa dalla Natura
28575,Pozione Maggiore della Difesa dall'Arcano
28576,Pozione Maggiore della Difesa dall'Ombra
28577,Pozione Maggiore della Difesa dal Sacro
28578,Elisir del Potenziamento
28579,Pozione dello Scudo di Ferro
28580,Trasmutazione: Ombra Primordiale in Acqua
28581,Trasmutazione: Acqua Primordiale in Ombra
28582,Trasmutazione: Mana Primordiale in Fuoco
28583,Trasmutazione: Fuoco Primordiale in Mana
28584,Trasmutazione: Vita Primordiale in Terra
28585,Trasmutazione: Terra Primordiale in Vita
28586,Pozione Eccellente del Rinvigorimento
28587,Tonico della Fortificazione
28588,Tonico della Versatilità Vigorosa
28589,Tonico dell'Assalto Implacabile
28590,Tonico della Luce Accecante
28591,Tonico della Pura Morte
28596,Alchimia
28597,Maestro Alchimista
28599,Raffica di Dardi d'Ombra
28600,Pozione Eccellente del Rinvigorimento
28602,Tonico della Fortificazione
28603,Tonico della Versatilità Vigorosa
28604,Tonico dell'Assalto Implacabile
28606,Tonico della Luce Accecante
28607,Tonico della Pura Morte
28614,Spuntone Appuntito
28615,Raffica di Spuntoni
28616,Cibo
28622,Ragnatela Avvolgente
28624,Cura Sopravvissuto Draenei
28630,Sopravvissuto Draenei Stordito
28664,Trasmutazione - Ombra Primordiale in Acqua
28665,Trasmutazione - Acqua Primordiale in Ombra
28666,Trasmutazione - Mana Primordiale in Fuoco
28667,Trasmutazione - Fuoco Primordiale in Mana
28668,Trasmutazione - Vita Primordiale in Terra
28669,Trasmutazione - Terra Primordiale in Vita
28672,Maestria nella Trasmutazione
28673,Ragnatela Avvolgente
28674,Maestria nella Trasmutazione
28675,Maestria nelle Pozioni
28676,Maestria nelle Pozioni
28677,Maestria negli Elisir
28678,Maestria negli Elisir
28679,Mietianima
28680,Penetrazione Magica 13
28681,Rinascita dell'Anima
28683,Balzo
28684,Teletrasporto Albastella - Su
28685,Teletrasporto Albastella - Giù
28688,Mograine Cometh DND
28689,Teletrasporto Santuario della Luna - Giù
28690,Teletrasporto Santuario della Luna - Su
28691,Teletrasporto Santuario del Sole - Giù
28692,Teletrasporto Santuario del Sole - Su
28694,Gloria d'Oro
28695,Erbalismo
28696,Maestro Erbalista
28697,Perdono
28698,Gloria d'Oro
28699,Evocazione: Cristallo Necrotico Debole
28700,Spargimento Reagente
28701,Celerità
28702,Fiorfatuo
28703,Polline di Fiorfatuo
28704,Polline di Fiorfatuo
28705,Polline di Fiorfatuo
28706,Polline di Fiorfatuo
28707,Polline di Fiorfatuo
28708,Polline di Fiorfatuo
28709,Polline di Fiorfatuo
28710,Polline di Fiorfatuo
28711,Polline di Fiorfatuo
28712,Polline di Fiorfatuo
28714,Corolla Infernale
28715,Fuoco della Corolla Infernale
28716,Rinvigorimento
28718,Cardomana
28719,Tocco Curativo
28720,Vite dell'Incubo
28721,Polline dell'Incubo
28722,Rinvigorimento
28723,Rinvigorimento
28724,Rinvigorimento
28725,Urto di Guerra
28726,Seme dell'Incubo
28727,Sfinimento Mentale
28728,Morte Apparente
28729,Nastro delle Anime
28730,Torrente Arcano
28731,Nastro delle Anime
28732,Abbraccio della Vedova
28737,Amnesia
28738,Rapidino
28739,Ser Pancetta
28740,Baffo il Ratto
28741,Folgore di Veleno
28742,Stimolo
28743,Vagasogni
28744,Ricrescita
28745,Missione - Prepara Assegnamenti Militari
28746,Cuore Infetto
28747,Frenesia
28749,Check Spectral Side
28750,Benedizione dell'Artiglio
28751,Tiro Multiplo
28752,Scarica d'Adrenalina
28753,Scarica d'Adrenalina
28754,Furia di Brandicenere
28755,Rapidità di Tiro
28756,Alleato del Predatore
28757,Alleato del Predatore
28758,Alleato del Predatore
28760,Infusione di Mana
28761,Non Esisto
28762,Non Esisto
28763,Evocazione
28764,Protezione Adattabile
28765,Resistenza al Fuoco
28766,Resistenza al Gelo
28768,Resistenza alla Natura
28769,Resistenza all'Ombra
28770,Resistenza all'Arcano
28771,Vulnerabilità Elementale
28772,Vulnerabilità Elementale
28774,Imposizione delle Mani
28775,Giudizio della Luce
28776,Veleno Necrotico
28777,Amuleto dell'Omicida
28778,Riflesso di Loatheb
28779,Essenza di Zaffirion
28780,Occhio del Morto
28783,Impalamento
28784,Evocazione: Falò di Mezza Estate
28785,Sciame di Locuste
28786,Sciame di Locuste
28787,Purificazione
28788,Purificazione
28789,Potere Sacro
28790,Potere Sacro
28791,Potere Sacro
28793,Potere Sacro
28794,Pioggia di Fuoco
28795,Potere Sacro
28796,Raffica di Dardi di Veleno
28798,Frenesia
28799,Penetrazione Magica Migliorata 25
28800,Parola del Disgelo
28801,Melma
28802,Epifania
28803,Superbeneficio del Falò
28804,Epifania
28806,Lancio Combustibile sul Falò
28807,Intelletto
28808,Reduced Threat
28809,Cura
28810,Armatura della Fede
28811,Reduced Threat
28812,Caduta di Pressione
28813,Caduta di Pressione
28814,Difetto Evidente
28815,Difetto Evidente
28816,Rinvigorimento
28817,Rinvigorimento
28818,Energia Totemica
28819,Visuale Immersione
28820,Scudo di Fulmini
28821,Scudo di Fulmini
28822,Bengala
28823,Potenza Totemica
28824,Potenza Totemica
28825,Potenza Totemica
28826,Potenza Totemica
28827,Potenza Totemica
28828,Draco Fatuo
28829,Corruzione
28830,Conversione Vitale
28831,Vampirismo
28832,Marchio di Korth'azz
28833,Marchio di Blaumeux
28834,Marchio di Fieramorte
28835,Marchio di Zeliek
28836,Marchio
28839,Vampirismo
28842,Probabilità di Parata Migliorata
28843,Probabilità d'Impatto Critico Migliorata
28844,Rivincita
28845,Inganno alla Morte
28846,Inganno alla Morte
28859,Fiamme Purificatrici
28860,Evocazione: Controllo Falò di Mezza Estate
28861,Rimuovi Falò di Mezza Estate
28862,Occhio della Diminuzione
28863,Zona del Vuoto
28864,Evocazione: Scarabeo delle Carogne (10)
28865,Consunzione
28866,Bacio del Ragno
28869,Penetrazione Magica 15
28870,Undead Slayer 60
28871,Spirito dell'Estate
28872,Evocazione: Aragosta DND
28873,Schiaffo del Lich
28875,Specializzazione: Oreficeria
28876,Increase Spell Dam Undead 26
28877,Specializzazione: Incantamento
28880,Dono dei Naaru
28882,Ombra Empia
28883,Ira Sacra
28884,Meteora
28887,Assalto Indebolente
28888,Impatto Esplosivo di Scoppianaar
28891,Arma Consacrata
28892,Nature Channeling
28893,Undead Slayer 100
28894,Oreficeria
28895,Oreficeria
28896,Orefice Esperto
28897,Oreficeria
28898,Olio Magico Benedetto
28899,Orefice Specialista
28900,Catena di Fulmini
28901,Maestro Orefice
28902,Brama di Sangue
28903,Granato Sanguigno Brillante
28904,Evocazione: Lince Zampachiara
28905,Granato Sanguigno Ardito
28910,Spessartina Luminosa Incisa
28912,Spessartina Luminosa Sprezzante
28913,Carne Marcia
28914,Draenite d'Ombra Scintillante
28915,Spessartina Luminosa Possente
28916,Olivina Scura Radiosa
28917,Olivina Scura Scheggiata
28918,Olivina Scura Regale
28925,Draenite d'Ombra Eterna
28927,Draenite d'Ombra Purificata
28928,Evocazione: Spirito di Mograine
28931,Evocazione: Spirito di Blaumeux
28932,Evocazione: Spirito di Korth'azz
28933,Draenite d'Ombra Mutevole
28934,Evocazione: Spirito di Zeliek
28936,Draenite d'Ombra Assoluta
28944,Draenite Dorata Liscia
28947,Draenite Dorata Scaltra
28948,Pietraluna Azzurra Rigida
28950,Pietraluna Azzurra Solida
28953,Pietraluna Azzurra Sfavillante
28955,Pietraluna Azzurra Tempestosa
28969,Sputo Acido
28987,Fanghiglia della Piaga (Nera)
28988,Fanghiglia della Piaga (Blu)
28989,Fanghiglia della Piaga (Verde)
28990,Fanghiglia della Piaga (Rossa)
28991,Ragnatela
28993,Lamento della Banshee
28995,Pelle di Pietra
29001,Trasformazione
29002,Trasformazione
29003,Trasformazione
29004,Trasformazione Danzante
29006,Rinfresco Spumeggiante
29007,Consumo di Bevanda
29008,Cibo
29029,Bevanda Frizzante Energetica
29038,Bevanda Frizzante Energetica
29039,Bevanda Frizzante Energetica
29040,Bevanda Frizzante Energetica
29041,Gustoso Dolcetto Estivo
29042,Glowy (iCoke Promotion)
29044,Maleficio
29045,Schivata Bonus
29047,Nube della Malattia
29049,Disattivazione Cristallo della Luna
29051,Sfinimento Mentale
29054,Divora Mana
29055,Mela Rossa Gustosa
29058,Risucchio di Mana
29059,Nerodestriero di Naxxramas
29060,Provocazione
29061,Barriera d'Ossa
29066,Evocazione: Scheletro Malosso
29067,Risucchio dello Schiavo
29068,Danni Migliorati 2
29069,Increased Critical Spell
29070,Arruolamento
29071,Arruolamento
29072,Whisper Gulch: Yogg-Saron Whisper Dummy
29073,Cibo
29091,Armatura Migliorata 200 Magistro
29092,Armatura Migliorata 200 Valore
29093,Armatura Migliorata 200 Forgia della Luce
29094,Armatura Migliorata 200 Predatore di Bestie
29095,Armatura Migliorata 200 Elementi
29096,Armatura Migliorata 200 Creatore d'Ombra
29097,Armatura Migliorata 200 Cuorselvaggio
29098,Recupero Amaro
29099,Creazione Fiamma di Darnassus
29101,Creazione Fiamma di Roccavento
29102,Creazione Fiamma di Forgiardente
29105,Evocazione: Scarabeo delle Carogne (5)
29106,Esplosione Arcana
29107,Urlo Distraente
29109,Residuo Arcano
29112,Campione dell'Alba
29113,Campione dell'Alba
29114,Falò di Mezza Estate
29115,Fiamme
29116,Tosta Toffolette
29117,Impeto delle Piume
29118,Impeto delle Piume
29119,Impeto delle Piume
29120,Tiro con l'Arco
29121,Tiro con l'Arco
29122,Tiro con l'Arco
29124,Metamorfosi
29125,Senza Speranza
29126,Fiamme Purificatrici
29127,Beneficio Danza dei Nastri
29128,Traslocazione
29129,Traslocazione
29130,Creazione Fiamma di Orgrimmar
29132,Creazione Fiamma di Picco del Tuono
29133,Creazione Fiamma di Sepulcra
29134,Danza dei Nastri
29135,Fiamme Purificatrici
29136,Fiamme Purificatrici
29137,Fiamme Purificatrici
29138,Fiamme Purificatrici
29139,Fiamme Purificatrici
29142,Fulminatore della Mostruosità
29144,Sentinella Incrollabile
29147,Trivella della Galleria Passiva
29148,Trivella della Galleria
29150,Scarica Elettrica
29151,Scarica Elettrica
29152,Radiazione Brumacremisi
29153,Grafica Forma di Pietra del Gargoyle
29155,Risucchio di Vita
29157,Teletrasporto Cantoeterno - Santuario del Nord - Fallato
29158,Inalazione
29159,Increased Critical 28 Spells
29160,Danza dei Nastri
29162,Stretta dello Stige
29164,Stretta dello Stige
29166,Innervazione
29168,Paura
29170,Cura Inferiore
29171,Corrente Forte
29172,Canalizzazione Albero della Cuccagna
29173,Effetto del Rituale dell'Albero della Cuccagna
29175,Danza del Fiocco
29176,Tiro di Keilnei
29181,Teletrasporto: Imperatori Gemelli
29182,Teletrasporto: Imperatori Gemelli
29183,Immunità alla Metamorfosi
29184,Mente Corrotta
29185,Mente Corrotta
29188,Teletrasporto: Sala Finale
29190,Effetto Teletrasporto: Sala Finale DND
29194,Mente Corrotta
29195,Mente Corrotta
29196,Mente Corrotta
29197,Mente Corrotta
29198,Mente Corrotta
29199,Mente Corrotta
29200,Purificazione Carne di Cinghiale Infernale
29201,Mente Corrotta
29204,Rovina Inevitabile
29208,Traslazione
29209,Traslazione
29210,Traslazione
29211,Traslazione
29212,Storpiatura
29213,Maledizione dell'Araldo della Piaga
29214,Ira dell'Araldo della Piaga
29216,Teletrasporto
29217,Evocazione: Campione Appestato
29220,Vinbrulé di Mezza Estate
29221,Vinbrulé di Mezza Estate
29223,Evocazione: Scheletro
29224,Evocazione: Campione Appestato
29225,Evocazione: Campione Appestato
29226,Evocazione: Guardiano Appestato
29227,Evocazione: Campione Appestato
29231,Ritorno Teletrasporto
29232,Afflizione Fungina
29233,Bestia del Sentiero Invisibile
29234,Evocazione: Spora
29235,Fermezza di Mezza Estate
29236,Scura Brillante
29237,Evocazione: Scheletri
29238,Evocazione: Campione Appestato
29239,Evocazione: Guardiano Appestato
29240,Evocazione: Campione e Costrutto Appestato
29247,Evocazione: Guerriero Appestato
29248,Evocazione: Guerriero Appestato
29249,Evocazione: Guerriero Appestato
29251,Radice Sferzante Arricchita
29255,Evocazione: Campione Appestato
29256,Evocazione: Guardiano Appestato
29257,Evocazione: Campione Appestato
29258,Evocazione: Campione Appestato
29262,Evocazione: Campione Appestato
29266,Morte Apparente Permanente
29267,Evocazione: Campione Appestato
29268,Evocazione: Guardiano Appestato
29269,Evocazione: Guardiano e Costrutto Appestato
29271,Picco Energetico
29273,Teletrasporto
29276,Residuo di Mana Cristallizzato
29277,Evocazione: Carne Purificata di Cinghiale Infernale
29278,Evocazione: Carne Tossica di Cinghiale Infernale
29279,Item - Place Signaling Gem DND
29290,Veleno Gelido
29291,Veleno Gelido
29292,Nebbia Gelida
29293,Raffica di Dardi di Veleno
29294,Naxxramas Entry Flag Effect DND
29295,Naxxramas Entry Teleport DND
29297,Fiala di Depurazione
29298,Grido Oscuro
29299,Tocco Prosciugante
29300,Esplosione Sonica
29302,Pulsazione Energetica
29303,Colpo d'Ala
29304,Ululato dei Colli Frastagliati
29305,Evocazione: Elementale delle Braci
29306,Ferita Infetta
29307,Ferita Infetta
29308,Picco Energetico
29309,Cambio Fase
29310,Disfacimento Magico
29311,Sangue del Segugio Fatuo
29312,Polvere di Mana Condensata
29314,Missione - Balsamo Curativo
29315,Cambio Fase
29316,Evocazione: Assistenti
29317,Dardo d'Ombra
29318,Soffio di Ghiaccio
29319,Quest - Healing Salve Dummy
29320,Carica
29321,Paura
29322,Canalizzazione Stregone
29323,Assorbimento Vitalità
29324,Test Sapper Charge
29325,Raffica Acida
29326,Assorbimento Vitalità
29328,Battito d'Ali di Zaffirion
29332,Panino Arrostito
29333,Salsicciotto di Mezza Estate
29334,Toffolette Tostate
29335,Torta di Vecchiebacche
29338,Furia di Mezza Estate
29339,Tocco Curativo
29340,Rabbia Sferzante
29341,Combustione dell'Ombra
29343,Congeda Cristallo Santificato
29348,Mistura Speciale di Brumadoro
29350,Nube Infetta
29354,Estrazione
29355,Maestro Minatore
29356,Fondi Vilferro
29357,Zaffirion Muore
29358,Fondi Adamantite
29359,Fondi Eternio
29360,Fondi Vilacciaio
29361,Fondi Korio
29362,Tocco Prosciugante
29363,Tocco Prosciugante
29364,Incapsula Ombra del Vuoto
29371,Eruzione
29380,Purificazione
29381,Benedizione Superiore del Vigore
29382,Scudo Divino
29383,Luce Sacra
29384,Accensione Faro
29385,Sigillo del Comando
29386,Giudizio del Comando
29387,"Soffio di Fuoco della Festività, Effetto"
29388,Soffio di Fuoco
29389,Respiro Infuocato
29390,Muro di Scudi
29395,Rompi Uovo di Kaliri
29402,Festività - Aura Soffio di Fuoco (PNG)
29403,Festività - Effetto Soffio di Fuoco (PNG)
29405,Combustione del Mana
29406,Forma d'Ombra
29407,Flagello Mentale
29408,Parola del Potere: Scudo
29419,Bomba Sfollabestie
29420,Conversione Miserabile
29421,Festività - Condizione Soffio di Fuoco (PNG)
29422,Effetto Canalizzazione di Kel'Thuzad
29423,Canalizzazione di Kel'Thuzad
29425,Sfregio Oculare
29426,Assalto Eroico
29427,Luce Sacra
29428,Eversong Battered Crate Trap Dummy
29432,Difesa dal Fuoco
29435,Cattura il Cucciolo di Kaliri Femmina
29436,Lancio Prosciugante
29437,Lancio Combustibile sul Falò (Attiva Effetto Oggetto)
29443,Controincantesimo
29448,Sparizione
29451,Invito alla Festa di Saltheril
29452,Lama Affilata
29453,Lama Affilata
29454,Chiodatura di Vilacciaio per Scudo
29455,Chiodatura di Vilacciaio per Scudo
29456,Palla di Fuoco
29457,Dardo di Gelo
29458,Tormenta
29459,Pirosfera
29460,Coordinatore Crestascura Ucciso
29461,Coordinatore Crestascura Vivo
29462,Impulso Antimagico
29463,Impulso Antimagico
29467,Potenza del Flagello
29468,Potenza del Flagello
29471,Risucchio di Mana
29472,Trasformazione della Cameriera Lussuriosa
29473,Palla di Fuoco Parabolica
29474,Resilienza del Flagello
29475,Resilienza del Flagello
29477,Lamento della Banshee
29478,Tenuta Feroce del Vigore
29479,Unscathed (DND)
29480,Fermezza del Flagello
29481,Fermezza del Flagello
29483,Vigore del Flagello
29484,Spruzzo Telato
29485,Aura Attraente
29486,Aura Seducente
29487,Dardo d'Ombra
29488,Trasformazione Signora della Notte
29489,Trasformazione Spasimante Zelante
29490,Seduzione
29491,Tradimento Incombente
29492,Dolore Ustionante
29494,Tentazione
29495,Tentazione
29496,Gelosia
29497,Gelosia
29501,Freccia del Gelo
29502,Freccia del Gelo
29503,Scudo della Difesa Inferiore
29504,Difesa Inferiore
29505,Grido delle Banshee
29506,Guscio dello Scavaterra
29507,Runa dello Scudo Inferiore
29511,Penitenza
29512,Suolo Sacro
29513,Archibugio del Drago dei Goblin
29514,Esplosione Sacra
29516,Trance Danzante
29517,Veleno dello Speziale
29519,Silitista
29520,Echi di Lordaeron
29521,Voglia di Ballare
29522,Fuoco Sacro
29525,Passo Fatuo
29528,Vaccina Gufoide Legnocelato
29531,Canalizzazione Albero della Cuccagna
29533,Silithyst: Flag Drop
29534,Tracce di Silitista
29535,Missione - Apprendista Mirveda - Controlla Terreno
29537,Evocazione: Segugio Fantasma
29538,Ciclone
29539,Maledizione dello Sfinimento
29540,Maledizione dei Fardelli Passati
29541,Evocazione: Phantom Hound Visual
29542,Riempimento Fiala Azzurra
29543,Rinvigorimento dell'Ombra
29544,Urlo Spaventoso
29545,Guanti a Piastre di Vilferro
29546,Giuramento di Fedeltà
29547,Cintura a Piastre di Vilferro
29548,Stivali a Piastre di Vilferro
29549,Pantaloni a Piastre di Vilferro
29550,Pettorale Corazzato di Vilferro
29551,Camaglio Inanellato di Vilferro
29552,Guanti Inanellati di Vilferro
29553,Bracciali Inanellati di Vilferro
29555,Gancio Sinistro
29556,Giubba Inanellata di Vilferro
29557,Accetta di Vilferro
29558,Martello di Vilferro
29560,Calcio
29561,Fendente
29562,Luce Sacra
29563,Fuoco Sacro
29564,Cura Maggiore
29565,Granspada di Vilferro
29566,Maglio d'Adamantite
29567,Assalto Eroico
29568,Mannaia d'Adamantite
29569,Pugnale d'Adamantite
29570,Flagello Mentale
29571,Stocco d'Adamantite
29572,Assalto Mortale
29573,Turbine
29574,Squartamento
29575,Tiro
29576,Tiro Multiplo
29577,Zoccolata d'Assalto
29578,Squartamento
29579,Lancio Dinamite
29580,Cura
29581,Cazzotto
29582,Lancio
29583,Impalamento
29584,Urlo Demoralizzante
29585,Montante
29586,Calcio
29587,Rinvigorimento dell'Ombra
29601,Illuminazione
29602,Jom Gabbar
29603,Bracciali a Piastre d'Adamantite
29604,Jom Gabbar
29605,Guanti a Piastre d'Adamantite
29606,Pettorale Corazzato d'Adamantite
29608,Cintura d'Adamantite Incantata
29609,Dono della Malattia
29610,Pettorale Corazzato d'Adamantite Incantato
29611,Stivali d'Adamantite Incantati
29612,Rabbia Infusa
29613,Gambiere d'Adamantite Incantate
29614,Bracciali dell'Anatema delle Fiamme
29615,Elmo dell'Anatema delle Fiamme
29616,Guanti dell'Anatema delle Fiamme
29617,Pettorale Corazzato dell'Anatema delle Fiamme
29618,Marchio Ardente
29619,Guanti di Vilacciaio
29620,Gambiere di Vilacciaio
29621,Elmo di Vilacciaio
29622,Guanti Lunghi della Torre di Ferro
29624,Freccia Rovente
29625,Palla di Cannone Fiammeggiante
29626,Dardo d'Ombra
29627,Passo Fatuo
29628,Cintura di Korio
29629,Pantaloni di Korio
29630,Stivali di Korio
29632,Tiro dell'Ombra
29633,Detonazione di Fuoco
29634,Tiro Piumato
29635,Bossolo Fiammeggiante
29636,Tiro Venefico
29637,Morso del Protettore
29638,Freccia Rovente
29639,Palla di Cannone Fiammeggiante
29640,Dardo d'Ombra
29641,Tiro dell'Ombra
29642,Guanti di Rabbiacciaio
29643,Elmo di Rabbiacciaio
29644,Detonazione di Fuoco
29645,Pettorale Corazzato di Rabbiacciaio
29646,Tiro Piumato
29647,Bossolo Fiammeggiante
29648,Guanti di Rapidacciaio
29649,Pettorale Corazzato della Pace Terrena
29650,Sfinimento
29651,Combattimento con Due Armi
29652,Martello Infuocato
29653,Tiro Venefico
29654,Pietra da Affilatura Vile
29655,Morso del Protettore
29656,Pietra da Affilatura d'Adamantite
29657,Chiodatura di Vilacciaio per Scudo
29658,Guanti Lunghi della Vilfuria
29659,Carica Positiva
29660,Carica Negativa
29661,Attrazione Magnetica
29662,Guanti Lunghi della Presa d'Acciaio
29663,Elmo della Tempesta
29664,Elmo del Difensore Animoso
29665,Fendente
29666,Folgore del Gelo
29667,Azzoppamento
29668,Elmo della Granpromessa
29669,Bracciali di Vilacciaio Nero
29670,Tomba di Ghiaccio
29671,Bracciali della Fortezza Verde
29672,Bracciali Benedetti
29673,Sacco di Sabbia
29674,Protezione Inferiore
29675,Arrostimento
29676,Matterello
29677,Lancio del Martello
29679,Pessima Poesia
29680,Chiamata in Scena
29683,Riflettore
29684,Colpo di Scudo
29685,Ruggito Terrificante
29686,Fondi Adamantite Indurita
29688,Trasmutazione: Forza Primordiale
29690,Cranio Spaccato Ebbro
29691,Frenesia
29692,Lama Lunga di Vilacciaio
29693,Spadone di Korio
29694,Ascia Feroce Vile Affilata
29695,Mietitrice di Vilacciaio
29696,Martello Runico
29697,Vilmaglio Indurito
29698,Lama Runica d'Eternio
29699,Canto Funebre
29700,Mano del Fato
29708,Evocazione: Bestia dell'Albero della Cuccagna
29711,Atterramento
29712,Folgore dell'Ombra
29714,Evocazione: Attumen
29715,Test RPole Periodic
29716,Maledizione Eterea
29717,Cono di Freddo
29718,Armatura Elementale
29719,Protezione Superiore
29720,Runa dello Scudo Superiore
29722,Incenerimento
29725,Morte Improvvisa
29726,Test Canalizzazione Albero della Cuccagna
29728,Runa dello Scudo Inferiore
29729,Runa dello Scudo Superiore
29731,Richiamo del Lupo Spirituale Ancestrale
29764,Il Globo di Avruu
29765,Assalto di Cristallo
29766,Sovraccarico
29768,Sovraccarico
29769,Cavalca
29770,Cavalca
29773,Posizionamento Seme d'Albero
29788,Fuoco di Risposta
29793,Fuoco di Risposta
29794,Fuoco di Risposta
29799,Evocazione: Attumen (Su Cavalcatura)
29802,Genera Fumo
29815,Fuoco di Risposta
29825,Terrore dei Cieli: Disarciona Passeggero
29830,Usa Cappello Portabevande di Mirren
29831,Accensione Falò DND
29832,Fendente d'Ombra
29833,Presenza Intangibile
29837,Pugno di Roccia
29838,Aria di Sfida
29840,Pugno di Roccia
29844,Forgiatura
29845,Mastro Fabbro
29846,Furia di Mezza Estate
29847,Carica
29848,Metamorfosi
29849,Esplosione Gelida
29850,Montante
29851,Turbine
29852,Turbine
29858,Frantumazione d'Anima
29864,Bruciatura
29865,Fiore Mortale
29866,Rete da Pesca da Lancio
29870,Detonazione
29872,Furia del Disarmo
29876,Detonazione
29879,Detonazione del Gelo
29880,Scudo di Mana
29881,Risucchio di Mana
29882,Mana Libero
29883,Traslazione
29884,Traslazione
29885,Raffica Arcana
29886,Creazione Pozzo dell'Anima
29893,Creazione Pozzo dell'Anima
