ID,Name_lang
2148,Transetto nel Sacrario della Guida
2149,che ti trovi nella parte settentrionale di Dalaran.
2150,che ti trovi nella parte sudorientale di Dalaran.
2151,che ti trovi sul confine meridionale di Dalaran.
2152,Scrigno di Grande Valore
2153,Rock Outcropping
2154,che ti trovi vicino al campo arcano.
2155,che ti trovi vicino al centro degli Archivi Azzurri.
2156,Cromie ed Eternus
2157,Manuale Pratico per gli Indovinelli
2158,[DNT]you must be near the Shikaar Banner of Cunning.
2160,[DNT]you must be near the Shikaar Banner of Might.
2161,Podio della Trasformazione
2162,essere nei pressi di un avvistatore di grandi colossali dei Tuskarr.
2163,Tavolo da lavoro di Thomas
2164,Tavolo dell'alchimista
2166,Tavolo da meccanista
2168,Panca da orefice
2169,Panca con Attrezzi del conciatore
2173,Leggio dell'Incantatore
2174,Tavolo da lavoro da sarto
2175,Tavolo da lavoro da scriba
2176,Altare del Decadimento
2177,Forgia del Custode della Terra
2178,Telaio Azzurro
2179,Telaio Temporale
2180,Pentola Comunitaria
2181,nei pressi del Motore dell'Innovazione a Valdrakken.
2182,che ti trovi al luogo del rituale
2183,Aiuto Prezioso
2184,Secchio d'Acqua Grande
2185,Braciere della Follia
2186,che ti trovi in cima alla sezione superiore dell'Ossario Velato.
2187,Forgia d'Ombrofuoco
2188,Incudine da Forgiatura d'Ombrofuoco
2189,Tavolo da Conciatura d'Ombrofuoco
2190,Tavolo d'Incantamento d'Ombrofuoco
2191,Myrrit a Loamm
2194,una Forgia Potenziata.
2196,Dono di Smeraldo
2197,Pietra Onirica Ferina
2202,Area di gioco di Hearthstone.
2208,una fonte di luce più luminosa.
2209,Punto per l'esca per scorpioni
2215,Forgia di Mereldar
2216,Gusciostaceo Perlescente
2217,Forgia
2220,Tomba Senza Nome
2222,Pianta di K'aresh
2223,Tempesta Attiva
2224,uno scontro con i Compari Ignobili in corso
2225,Cella di Stasi dell'Energia Devastante
2226,Rifugio Nascosto di Zo'vox
2227,Chiave del Portale di Cuorvuoto
2228,Nascondiglio di Scavaterra
2229,prima uccisione di tutti i nemici in uno scontro con i Compari Ignobili
2233,Torba Viola
2234,Nascondiglio del Raccoglitore Arcano Iz'zer
