ID,Name_lang
67228,Item - Shaman T9 Elemental 4P Bonus (Lava Burst)
67229,Контроль над разумом
67230,Item - Warlock T9 2P Bonus
67231,"Item - Warlock T9 4P Bonus (Immolate, Corruption, and Unstable Affliction)"
67232,Игра
67233,Шквал ударов
67234,Item - Warrior T9 Melee 2P Bonus (Berserker Stance and Battle Stance)
67235,Зуботычина
67236,Обнаружение невидимости и незаметности
67237,Дисбалансирующий удар
67247,Ослепительный свет
67251,Божественный щит
67252,Снять с привязи
67253,Создать ключ от Аметистовой крепости
67254,Ослепительный свет
67255,Завершительная медитация
67268,Item - Warrior T9 Melee 4P Bonus (Bonus Crit)
67269,Item - Warrior T9 Tank 2P Bonus (Taunt)
67273,Item - Warrior T9 Tank 4P Bonus (Shield Block)
67277,Вызов дракондора Фуриена II
67278,Rebel Cannon Effect
67279,Пушка повстанцев
67280,Бросить кинжал
67285,Suicide Dummy Spell
67286,В карьер
67287,Обнаружение взрывчатки
67289,Божественная кара
67293,Summon Dragonhawk II Aura
67294,Shoot Me Cue
67295,Argent Dungeon - Summon Champion Retainer Wave
67299,Вращение
67301,Залп огня
67302,Пожар на корабле
67321,Force Master Ride Furien's Mount II
67322,Погружение
67323,Повреждение
67324,Гоблинский лучевой трансформатор
67325,Гоблинский лучевой трансформатор
67326,Гоблинский лучевой трансформатор
67334,Усталость
67335,Телепорт с боевого корабля
67336,Ледяной змей неумолимого гладиатора
67338,Отслеживание газового облака
67340,Укрытие
67342,Elune Cathedral Kill Credit
67343,Elune Temple Kill Credit
67344,Elune Sanctuary Kill Credit
67345,Вращение
67347,Argent Dungeon - Champion - NPC Pennant Selector
67348,Стоять тут
67349,Избавление
67350,Summon Josiah
67351,Focused Eyebeam Dummy Buff
67352,Force Cast Summon Josiah
67357,Pull-to
67359,Горящая дверь
67362,Перевоплощение
67366,Винтовка Гаусса С-14
67367,Возвращенный к жизни
67368,Банковский курьер
67369,Концентрация Пострела
67370,Пострел
67372,Схватить колчедан
67373,Ride Vehicle
67374,Оруженосец-конюх
67375,Самоубийство
67376,Оруженосец-почтальон
67377,Оруженосец-торговец
67382,Прыжок
67387,Цепляние ящика
67390,Ride Vehicle
67393,Высадить пассажира
67396,Argent Dungeon - Summon Boss 4
67397,Зерглинг - рывок
67398,Зерглинг - периодическое
67399,Зерглинг - постоянное действие
67400,Зерглинг - атака
67401,Усталость
67402,Выжать дынный сок
67403,Водный всплеск
67404,Отражение Элуны
67405,Elune Palace Kill Credit
67406,Disciple of Elune Invisibility Q1
67407,Дымовая шашка
67408,Bloodfang Lurker - Jump
67409,Шепчущий вихрь
67410,Вызов шепчущего вихря
67411,Вытягивание духа
67412,Пыльный вихрь
67413,Стремительный детеныш
67414,Загадочный детеныш
67415,Детеныш из Гундрака
67416,Прыгающий детеныш
67417,Обсидиановый детеныш
67418,Детеныш равазавра
67419,Детеныш острозуба
67420,Детеныш раззаши
67421,Штормовой вихрь
67422,Неистовый вихрь
67423,Безумный вихрь
67424,Питомец: ящер
67425,Бурлящий вихрь
67426,Питомец: ящер
67427,Прыгающий детеныш - прыжок
67428,Прыгающий детеныш - периодическое
67429,Прыгающий детеныш - блуждание
67430,Прыгающий детеныш - прыжок к хозяину
67431,Quest Kill Credit
67432,Создание самоцвета вихря
67433,Goblin Escape Pods: Trade Prince Controller Aura
67434,Поводок
67435,Хобартова удивительная шапка-обманка
67438,Порча взрывчатки
67439,Валун
67440,Бросок валуна
67441,Таран
67452,Запуск ракеты
67453,Запуск ракеты
67458,Пушка
67461,Выстрел из пушки
67464,Очищение слитка железа
67465,Iron Ingot Cleanup Master
67466,Боевой конь Серебряного Авангарда
67467,Force Player to Get Rid of Ingots
67468,Рвота пьянчуги
67469,Черный рыцарь невидим
67470,Настигающие шипы
67471,See Black Knight Invis
67476,Набор взломщика
67481,Рев жертвенности
67482,Встреча герольдом Черного Рыцаря
67486,Набор для лечебных инъекций
67487,Набор для инъекций маны
67488,The Great Bank Heist: Summon Bunny Vehicle
67489,Рунический набор для лечебных инъекций
67490,Рунический набор для инъекций маны
67492,Банк взломан!
67493,The Great Bank Heist: Power Correct
67494,The Great Bank Heist: Power Incorrect
67495,The Great Bank Heist: Bunny - Drill Aura
67496,The Great Bank Heist: Bunny - Explosives Aura
67497,The Great Bank Heist: Bunny - Listen Aura
67498,The Great Bank Heist: Bunny - Lockpick Aura
67499,The Great Bank Heist: Bunny - G-Ray Aura
67500,Создание самоцвета бушующего вихря
67501,Вызов бушующего вихря
67502,Таймер
67503,Отвага повстанцев
67504,Вызов бушующего вихря - средство передвижения
67505,Бушующий вихрь
67506,Время вышло!
67508,Взрывхлопушки
67509,Force Master Ride Raging Vortex
67510,Ride Raging Vortex
67514,Призыв охотника Скверны
67518,Пожирание магии
67522,Каджа'митовое сверло
67523,Огненная вспышка
67524,Ухоскоп
67525,Универсальный набор отмычек
67526,Невероятное гамма-излучение
67527,Ониксовая пантера
67528,Волна исцеления
67529,Цепная молния
67530,Щит земли
67531,Попали!
67532,Выстрел из пистолетика
67533,Выстрел из пистолетика
67534,Проклятие лечения
67535,Проклятие лечения
67536,Поиск перстня Калифы
67537,Щит земли
67538,Восстановление боеприпасов
67539,Морозная сфера
67540,Перехват
67541,Вихрь клинков
67542,Смертельный удар
67546,Крученый бросок
67547,Очищение сущности валь'киры
67549,Состояние черной дыры (могила Черного рыцаря)
67550,Крученый бросок
67551,Argent Raid - Spectator - Master - FX - Salute (Random Player)
67554,Каскад лепестков
67555,The Great Bank Heist: Vault Interact
67556,Поварской колпак
67560,Крученый бросок
67565,Отключенный телепорт Серебряного Авангарда
67566,Отключенный телепорт Серебряного Авангарда
67569,Призыв гоблина-геодезиста
67570,Сопровождение геодезиста
67571,Survey the Land Quest Start
67572,Vortex End
67573,Перехват
67574,Вас преследует Ануб'арак
67575,Ледяное дыхание
67576,Поглощение духа
67577,Кислотное дыхание
67578,Бросок гранаты
67579,The Great Bank Heist: Vehicle Exit Spell
67581,Summon Shade of Hate
67582,Данные оборудования на севере
67583,Данные оборудования на западе
67584,Данные оборудования на востоке
67585,North Survey Complete
67586,West Survey Complete
67587,East Survey Complete
67588,Сбор данных
67589,Survey Pulse
67590,Накопление энергии
67591,Благословение Терзающего Бича
67593,Выстрел
67594,Бутыль яда
67595,Выстрел
67596,Невероятная стойкость
67597,Quest Complete
67601,Knockback Periodic
67605,Raging Vortex Knockback
67631,Покровительство
67653,Coliseum 5 Tank Trinket
67666,Мана-мана
67667,Coliseum 5 Healer Trinket
67669,Ускользающая сила
67670,Coliseum 5 CasterTrinket
67671,Неистовство
67672,Coliseum 5 Melee Trinket
67673,Gate Phase
67682,Разрывные бомбы
67683,Подвижность
67684,Гостеприимство
67685,Технические неполадки
67687,He slimed me
67688,Конструирование
67689,Призрачные последствия
67690,Smoke (scale x2.00)
67691,Притвориться мертвым
67692,Усмирение бури
67693,Black Knight Res
67694,Тактика защиты
67695,Гнев
67696,Заряд
67697,Replace Phase Mod
67698,Item - Coliseum 25 Normal Healer Trinket
67699,Стойкость
67701,Бутыль яда
67702,Item - Coliseum 25 Normal Melee Trinket
67703,Идеал
67704,Воспоминания мертвых
67705,Воскрешение мертвых - Арелас Ясная Звезда
67706,Веер клинков
67707,Regenerate Vortex
67708,Идеал
67709,Потрошение
67710,Смертоносный яд
67711,Смертоносный яд
67712,Item - Coliseum 25 Normal Caster Trinket
67713,Искорка пламени
67714,Огненный столп
67715,Воскрешение мертвых - Джерен Верный Солнцу
67716,Вихрь
67717,Перстень Калифы
67718,Ледяное прикосновение
67719,Озноб
67720,Выявление слабости
67721,Выявление слабости
67722,Кровавая чума
67723,Нарастание
67724,Удар чумы
67725,Уничтожение
67726,Растущая сила
67727,Затвердевание
67728,Крепнущая броня
67729,Взрыв
67730,Крученый бросок
67731,Отсрочка смерти
67732,Уничтожить все ледяные следы
67733,Принесение жертвы
67734,Cosmetic - Blue Beam Channel
67735,Непостоянство
67736,Неустойчивая сила
67737,Бурлящая ярость
67738,Вскипающая ярость
67739,Нарастание
67740,Растущая сила
67741,Затвердевание
67742,Крепнущая броня
67743,Непостоянство
67744,Неустойчивая сила
67745,Отсрочка смерти
67746,Бурлящая ярость
67747,Вскипающая ярость
67748,Уничтожить машину
67749,Прыжок
67750,Заряд
67751,Взрыв вурдалака
67752,Item - Coliseum 25 Heroic Healer Trinket
67753,Стойкость
67754,Взрыв вурдалака
67758,Item - Coliseum 25 Heroic Caster Trinket
67759,Осколок пламени
67760,Огненный столп
67761,Войско мертвых
67762,Войско мертвых
67763,Преисподняя
67764,Преисподняя
67766,Force Cast - Summon Crowley's Horse
67767,Озноб
67768,Дар небес
67769,Кобальтовая осколочная бомба
67770,Дым жаровни Элуны
67771,Item - Coliseum 25 Heroic Melee Trinket
67772,Идеал
67773,Идеал
67774,Цапнуть
67775,Межпространственный тоннель: К-3
67776,Kill Credit
67777,Призыв питомца
67778,Осквернение
67779,Осквернение
67780,Прибытие транспорта
67781,Осквернение
67782,Осквернение
67784,Crowley's Detect Invisibility
67785,Военный обряд Элуны
67786,Принесение в жертву сабель сатиров
67787,Стрела Элуны
67788,Elune's Missile Impact
67789,Phase - Quest Zone-Specific 04
67790,Межпространственный тоннель: К-3
67791,Прибытие транспорта
67792,Имплозия
67793,Цапнуть
67794,Превращение в насекомое
67795,Ремень гравитации
67796,Таран
67797,Паровое ускорение
67798,Паровое ускорение
67799,Транслятор нервных импульсов
67800,Жучиный отпечаток
67802,Длань осквернения
67803,Длань осквернения
67804,Осквернение
67805,Атаковать скрытня
67806,Битва разумов
67807,Вызов гилнеасского мастифа
67808,Укус смерти
67809,Тупица
67810,Битва разумов
67817,Dino Meat Credit
67818,Silithid Meat Credit
67819,Silithid Egg Credit
67820,Укус смерти
67821,Крученый бросок
67822,Призыв тараканища
67823,Метка смерти
67824,Гномская мыслительная шапка
67825,Левый хук
67826,Дживс
67827,Ловкий пинок
67828,Dummy Riding Aura
67829,Ритуал призыва
67830,Ride Vehicle
67831,Выстрел отбеленным черепом
67832,Summon Swoop Nest
67833,Червоточина
67834,Борейская тундра
67835,Низина Шолазар
67836,Ледяная Корона
67837,Грозовая гряда
67838,Ревущий фьорд
67839,Транслятор нервных импульсов
67840,Шлем подчинения разума
67841,Spirit Beam
67842,Вызов личного чародейского помощника
67843,Forcecast Summon Personal Arcane Assistant
67845,Goblin Escape Pods: Summon Trade Prince Gallywix
67846,[DND] Salute Trag
67851,Quest Phase 01
67852,Quest Phase 02
67853,Quest Phase 03
67854,Quest Phase 04
67864,Открытие портала
67865,Тяжелый шаг
67866,Тяжелый шаг
67867,Растаптывание
67868,Растаптывание
67869,Стук
67870,Тяжелый шаг
67887,Воплощенный гнев
67888,Молния Скверны
67890,Кобальтовая осколочная бомба
67891,Полное исцеление
67892,Прикосновение валь'киры
67893,Положить яйцо перепелятника
67894,Вызов яйца перепелятника
67895,Despawn Early Adoption Bunny
67897,Despawn Player KC Bunny
67904,Призыв перепелятника
67911,Complete Early Adoption
67912,Early Adoption Kill Credit
67913,Вызов василиска-хрустогрыза
67914,Summon Mortar bunny
67915,Чародейский заряд
67916,Минометный снаряд
67917,Бананы с селитрой
67918,[DND] NPC - Check Target Aura
67919,Взрывающиеся бананы
67920,Генератор червоточин: Нордскол
67921,Чародейский заряд
67922,Призыв чародейского заряда
67923,Target Mortar Barrage
67924,Cosmetic - Enslave Chains Self New (Lord Jaraxxus)
67926,Arcane Detection Pulse
67927,Тлеющий камень
67928,Урон миномета
67950,Summon Animate Besalt Chunk
67960,Summon Besalt Bunny
67961,Summon Besalt Bunny
67962,Summon Besalt Bunny
67963,Отчаянное сопротивление
67964,Besalt Bunny Spell Spawner
68007,Жреческий десант
68041,Призыв круга Света
68045,Begin Korrah's Tour
68046,Вызов гиппогрифа Корры
68047,Evol Fingers: Shadow Bolt - Cosmetic
68048,Persistent Dirt
68049,Force Master Ride Korrah's Mount
68050,Ride Korrah's Mount
68052,Прощание Дживса
68053,Fizz Lighter: Fireball - Cosmetic
68054,Срочные дела
68056,Стремительный ордынский волк
68057,Стремительный скакун Альянса
68058,Вызов изголодавшегося костелапа
68059,Miner Troubles: Summon Frightened Miner
68060,Miner Troubles: Despawn Frightened Miner
68061,Miner Troubles: Quest Accept
68062,Miner Troubles: Frightened Miner Controller Aura
68063,Miner Troubles: Quest Complete
68064,Miner Troubles: Summon Ore Cart
68065,Miner Troubles: Ore Cart Transform
68067,Дживс
68069,Miner Troubles: New Miner from Gossip
68070,Summon Citizen and Worgen
68071,Miner Troubles: Whisper to Controller on Combat Return
68072,Miner Troubles: Summon Chunk of Kaja'mite
68074,Miner Troubles: Chunk of Kaja'mite Ride Ore Cart on Spawn
68077,Починка пушки
68078,Починка пушки
68079,Создать костюм наги
68080,Аномалия
68081,Подземье
68083,Выстрел из пушки!
68084,Clear Val'kyr Touch of Light/Dark
68085,Туман квалдиров
68086,Маскировка под нагу
68087,Просто горожанин
68121,Дыхание наги
68122,Miner Troubles: Ore Cart Chain
68129,Призыв грабителя судов
68130,Величие
68131,Касание смерти
68132,Касание смерти
68163,Громовой удар
68164,Символ громового удара
68165,Маскировка под нагу
68166,Символ громового удара
68167,Маскировка под нагу
68171,Slitherblade Trident Aura
68172,Запутывание
68173,Метнуть трезубец
68174,Благословение Нептулона
68175,Servant Kill Credit
68176,Servant Kill Credit - Female
68177,Печать наги
68178,Водяная стрела
68179,Class Training Credit Effect
68180,Class Training Credit Periodic
68181,Slitherblade Staff Aura
68182,Расколоть валун
68183,Катапультирование пассажира 1
68185,Щит бури
68186,Достижение - скарабей Ануб'арака 10
68187,Белый боевой конь крестоносца
68188,Вороной боевой конь крестоносца
68189,Субстанция Льда
68190,Призыв Обломка
68191,Взрыв валуна
68192,Rubble Frag 00
68193,Уничтожить ловушку на полу
68197,Достижение - Эдрик
68198,Кольцо льда
68199,Rubble Frag 01
68200,Rubble Frag 02
68201,Создание таблички Нептулона
68202,Summon Tablet Fragment 01
68203,Summon Tablet Fragment 02
68204,Summon Tablet Fragment 03
68205,Summon Tablet Fragment 04
68206,Достижение - исповедница
68207,Ядовитый плевок
68208,Залп шипов
68209,Ледяная стрела
68210,Снять костюм наги
68211,Газонокосилка
68212,Газонокосилка
68213,Газонокосилка
68214,Weed Whacker: Channel Beam
68215,Weed Whacker: Despawn Weed Whacker Channel Bunny
68216,Weed Whacker: Summon Weed Whacker Channel Bunny
68217,Weed Whacker: Weed Whacker Channel Bunny Ride Character on Spawn
68218,На расстоянии укуса
68219,Спасение Креннана
68220,Mount Hydronis
68221,Призвать лошадь Седогрива
68222,Summon Hydronis
68223,Vehicle Enter Dummy - LAB
68224,Force Master Ride Lord Hydronis
68225,Ride Lord Hydronis
68226,Weed Whacker: Plant Burst
68227,Weed Whacker: Plant Burst Controller
68228,Спасение Креннана
68229,Quest Invisibility Detection 1
68230,Головокружение
68231,Capturing The Unknown: Bunny 1 Invis & State Visual
68232,Forcecast Summon Greymane's Horse
68233,Вызов плачущей души
68234,Forcecast Mastiff
68235,Пушечный огонь
68236,Commandeered Cannon Effect
68240,Дробление
68241,Cosmetic - Caster Dummy Attack 1H
68242,Вбирание души
68243,Phase - Quest Zone-Specific 1
68244,Чародейский взрыв
68245,Idle .5 sec
68246,Обморожение
68247,De-leet Naga
68249,Приливная волна
68250,Водяная стрела
68251,+10 ко всем характеристикам
68252,Ледяная глыба
68253,Слеза кошмаров
68254,Восполнение маны
68255,Усиление
68256,Goblin Escape Pods: Thermohydratic Flippers Visual
68257,Don't Go Into The Light!: Dummy back to the Doc
68258,Термогидратные ласты
68259,Attack 1H plus Aggro
68261,Script Invis Detect
68262,Attack 1H plus Aggro
68263,Ледяная стрела
68264,Strangle Vine: Strangle Cover
68265,Удавка
68266,Усиление
68267,Strangle Vine: Strangle Ride Vehicle
68268,Cosmetic - Arcane Force Shield (Green)
68269,Благословение официантки
68270,Вызов официантки
68271,Вызов черной официантки
68272,Горькое пойло
68277,Испепеление
68278,Fire Bad
68279,Capturing The Unknown: AICast to Player
68280,Снимок фотокамерой ТКК с ультравспышкой
68281,Снимок фотокамерой ТКК с ультравспышкой
68282,Рывок
68283,Тушение
68284,Рывок
68286,Weed Whacker: Summon Orc Hunter 01
68287,Weed Whacker: Summon Orc Hunter 02
68289,Weed Whacker: Quest Complete
68290,Гирудотерапия
68291,Создание напившейся крови пиявки
68292,Вызов напившейся крови пиявки
68293,Bloody Leech Cover
68294,Обжигающий жар
68295,Strangle Vine: Entangling Roots Visual
68296,Capturing The Unknown: KTC Snapflash Effect
68298,Парашют
68301,Рывок
68302,Churning Ground Visual
68304,Вызов настоя для кодо
68307,Рывок
68321,Рывок
68322,Infrared = Infradead: SI:7 Assassin Aura
68324,Приманить разъяренного кодо
68325,Transform Recovering Kodo
68326,Самозапугивание
68327,Infrared = Infradead: Heat Signature Aura - Humanoid (80%)
68328,Портал в Даларан
68329,DanTeleport
68330,Kill Credit Script Effect
68331,Kill Credit
68333,Забыть гномское инженерное дело
68334,Забыть гоблинское инженерное дело
68335,Исступление
68336,Infrared = Infradead: Summon Orc Scout
68337,Infrared = Infradead: Despawn Orc Scout
68338,Орк-разведчик
68339,Отрыв
68340,Отрыв
68341,Cosmetic Chains
68342,Сковывание нежити
68344,Infrared = Infradead: Quest Accept
68345,Infrared = Infradead: Quest Complete
68346,Infrared = Infradead: New Orc Scout from Gossip
68347,Личина ворга
68348,Summon Automated Lab Transport
68349,Capturing The Unknown: Remove See Invis 1
68350,Cast Venomhide Counter
68351,Змей глубокого сумрака
68352,Cosmetic - Stun (Permanent)
68353,Вызов холма плодородной земли
68354,Summon Fertile Mound Focus
68355,Посадить семена
68356,Core Flush
68357,Destroyed Vehicle Achievement
68358,Feed Meat Visual
68359,Feed Silithid Egg Visual
68360,Feed Silithid Meat Visual
68362,Driving Credit
68363,Driving Credit
68364,Driving Credit
68365,Driving Credit
68366,Bomb Credit
68367,Bomb Credit
68368,Turn On Lights
68369,Cosmetic - Stun (Permanent)
68370,Вызов азшаритового ядра
68371,Infrared = Infradead: Orc Scout on Despawn or Death
68372,Ride Vehicle
68374,Summon Hobgoblin Pusher
68375,Push Me
68376,Инфракрасные теплодетекторы
68377,Мощные сефориевые бомбы
68378,Берсерк
68379,Core Delivery Quest Credit
68380,Перегрев
68381,Summon Kolkar Centaur Mount
68382,Призыв кентавра из племени Колкар
68383,Force Master Ride Kolkar Centaur
68384,Ride Kolkar Centaur
68385,Вонзить копье
68386,Precious Cargo: Quest Accept
68387,Гиролет!
68388,Метатель из Астранаара
68389,Periodic Overheat
68392,Оплавление
68393,I sploded
68394,Погружение землеглота
68395,Открывание
68397,Пушечный выстрел
68398,Открывание
68400,Instakill Dark Val'kyr
68401,Instakill Light Val'kyr
68402,Aura State Vulnerable
68403,Aura State Raid Encounter
68407,Meet Me Up Top: Quest Accept
68408,Warchief's Revenge: Quest Accept
68409,Warchief's Revenge: To the Wild Overlook Aura
68411,Поглотить элементаля воды
68412,Absorb Water Elemental Credit
68413,Как губка!
68414,Spear Kill Credit
68415,Порочная ярость
68416,Пушечный огонь
68417,Wrapping Paper - Dummy Spell
68418,Empty Wrapper - Dummy Spell
68419,Absorb Water Elemental Channel
68420,Force Reaction Magram
68421,Meet Me Up Top: Quest Phase Controller Aura
68422,Призыв повелителя кипящей воды
68424,Портал Вилфреда
68425,Meet Me Up Top: Quest Complete
68436,Вихрь стихий
68438,Warchief's Revenge: On Quest Abandon
68439,Warchief's Revenge: On NPC Goal Complete
68440,Цепная молния
68441,Цепная молния
68442,Преклонение колен
68443,Пьяная изворотливость
68445,Удар молнии
68446,Воронка
68451,Дух грозы
68452,Дух моря
68454,Толчки Катаклизма
68455,Force Reaction Gelkis
68458,Крепостная пушка
68468,Lurking Spider Forcecast
68469,Вызов крадущегося паука
68470,[ph] Looking for Love
68471,[ph] Looking for Love
68472,[ph] Perfume In Love
68473,Любовная лихорадка
68474,Убрать копье
68475,Force Reaction Gelkis 4
68477,Maraudon Quest Invisibility Detection 1
68478,Perfume Periodic Aura
68479,Cologne Periodic Aura
68480,Phase - Quest Zone-Specific 05
68481,Phase - Quest Zone-Specific 06
68482,Phase - Quest Zone-Specific 07
68483,Phase - Quest Zone-Specific 08
68488,Warchief's Revenge: Rope Ladder A
68489,Warchief's Revenge: Rope Ladder B
68490,Уничтожение оскверненных реликвий
68491,Призыв отрекшегося - убийцы
68492,Forcecast Summon Forsaken Assassin
68494,[ph] Exotic Perfume
68497,Bullet Aggro
68498,Рывок
68499,OOX Lift Off
68501,Рывок
68502,Back Door Job
68503,Ride Vehicle
68504,Удар по щиту
68505,Выпад
68506,Резкий наскок
68507,Резкий наскок
68508,Резкий наскок
68513,[ph] Exotic Cologne
68515,Anub'arak Scarab Achievement 25
68516,[DND] Summon Bunny
68524,Укрощение демона
68525,Околдовать Лорда Азретока
68529,Невосприимчивость к духам
68530,Невосприимчивость к одеколону
68531,Обтрепанная шляпа волшебника
68536,Dressed to Impress Credit Force Cast
68537,Dressed to Impress Credit
68538,Огненный ливень
68541,Исступление
68543,Dressed to Impress Force Cast Aura
68545,Рев Лорда Азретока
68548,Темный факел
68549,Shadow Torch Effect
68550,Чистая машина Дэна
68551,Щит мстителя Дэна
68552,Швырнуть бутылку
68553,Ride Karnum's Mount Aura
68554,Summon Karnum's Mount
68555,Бочонок на месте
68556,Force Master Ride Karnum's Mount
68557,Ride Karnum's Mount
68558,Gilneas - Quest - Abomination Kill Me
68559,Выстрел
68560,Gilneas - Horrid Abomination Explosion
68561,Generic Dummy  - (Infinite) - LAB
68564,Бросок зелья
68568,Concoction Impact
68570,Siren Kill Credit
68571,Cosmetic - Green Radiation (Whole Body)
68576,Выставить всех пассажиров
68577,Полет домой
68578,Сила хмеля
68579,Karnum's Mount Bombing Aura
68583,Energy Jump 2
68584,Forcecast Energy Jump 2
68585,Взрыв морского великана
68589,Чарующие духи
68591,Огненная глыба
68595,Эгида чемпиона
68596,Gilneas - Quest - Save James
68597,Gilneas - Quest - Save Cynthia
68598,Gilneas - Quest - Save Ashley
68599,Vehicle Exit Dummy (Seat 2) - LAB
68600,Убийственный машинист
68601,Summon Arcane Detonation
68602,Грохот Чар
68603,Arcane Detonation Aura
68604,NPC Cloak
68605,Синий колчедан
68606,Arcane Detonation Trigger
68607,Аромат чарующих духов
68608,Обнаружиться
68610,[DND] Summon Love is in the Air Add
68612,Arcane Detonation Targetting
68613,Заряд
68614,Облако неодолимо притягательного одеколона
68616,Argent Raid - Spectator - Alliance Cheer
68617,Argent Raid - Spectator - Horde Cheer
68619,Снять костюм наги
68630,Проклятие воргенов
68631,Проклятие воргенов
68632,Summon Personal Godfrey
68633,Summon Personal Krennan
68634,Summon Personal Greymane
68635,Forcecast Summon Personal Godfrey
68636,Forcecast Summon Personal Greymane
68637,Forcecast Summon Personal Krennan
68638,Worgen Intro Completion
68639,Forcecast Worgen Intro Completion
68641,Чарующие духи
68642,Immune Shackle/Stun
68643,Worgen Intro Completion
68644,[DND] Love is in the Air Boss Validate Area
68645,Ракетный ускоритель
68648,Fire Puzzle Credit
68649,Frost Puzzle Credit
68650,Arcane Puzzle Credit
68651,Shadow Puzzle Credit
68652,Почетный защитник
68653,See Quest Invis 1
68654,Съеденная гора мяса
68655,Force Player to Get Rid of Meat
68656,Secret of Azsharite Kill Credit
68658,Выстрел сетемета
68659,Запуск
68660,Запуск
68661,Zap Me
68663,Kill Credit
68664,Лучевой пистолет
68665,Нестабильность
68666,Forcecast Energized
68667,Всплеск адреналина
68668,Призвать подкрепление
68669,Бросок
68670,Молния
68671,Волна исцеления
68672,Приказ атаковать
68673,Вызов изверга
68674,Вызов изверга
68675,Вызов ветроголовки
68676,Приказ покинуть бой
68677,Вызов кентавра-командира
68679,Вызов изверга
68680,Потребовать лечения
68681,Arcane Puzzle Credit Forcecast
68682,Призыв боевых мастифов
68683,Отпор
68687,Прыжок
68688,Frost Stone Aura
68689,Ride Jankie's Mount Aura
68690,Fire Stone Aura
68691,Shadow Stone Aura
68693,Вызов скакуна Дженки
68694,Видеть портал Тьмы
68695,Увидеть портал огня
68696,Увидеть ледяной портал
68697,Ледяной портал
68698,Портал огня
68699,Портал Тьмы
68700,Force Master Ride Jankie's Mount
68701,Ride Jankie's Mount
68704,Витающие в воздухе ароматы
68705,Azsharite Experiment 01 Kill Credit
68706,Melkins' Dummy
68707,Катаклизм
68708,Отражение Элуны
68709,Forcecast Cataclysm I
68710,Умышение
68713,Force Reaction Magram 4
68714,Force Reaction Magram Zone
68715,Force Reaction Magram 4 Zone
68719,Нефтезавод
68720,Каменоломня
68721,Ракетный ускоритель
68722,Нефтезавод
68723,Каменоломня
68724,Force Reaction Gelkis Zone
68725,Force Reaction Gelkis 4 Zone
68726,Управление крысой
68727,Крутящийся шип боли
68728,Сломя голову
68729,Summon Centaur Aura
68730,Утопление
68731,Rescue Drowning Victim Dummy
68734,Agogridon Kill Credit
68735,Спасение утопающего стража
68736,Спасение утопающего ополченца
68737,Save Drowning Militia Effect
68738,Save Drowning Militia Effect
68739,Drowning Militia Dummy
68740,Drowning Vehicle Exit Dummy
68741,Drowning Vehicle Exit Dummy
68742,Interact Dummy
68743,Interact Dummy
68744,Провалиться в портал смерти
68745,De-Shrunk
68746,Поступь великана
68747,Giant Forcecast
68748,Forcecast Unleashed Magic
68749,Оглушение
68750,Quest Phase 05
68751,[PH] Love is in the Air Boss Perfume Periodic
68752,Позвонить в звонок
68765,Buzzer Forcecast
68767,Клыкаррский воздушный змей
68768,Белый жеребенок
68769,Маленький палевый ящер
68770,Death to Agogridon Complete
68771,Грохочущий топот
68774,Ледяной клинок
68778,Леденящая волна
68779,Raptor Vocalization Helmet
68780,Ледяной лик
68781,Ледяной лик
68785,Зимняя палица
68786,Вечная мерзлота
68787,Призыв укрощенного громового удара
68788,Бросок саронита
68789,Бросок саронита
68792,Саронитовый камень
68793,Волшебное проклятие
68794,Саронитовый камень
68795,Саронитовый камень
68796,Player Opens Raptor Cage
68797,Канал стража душ
68798,Облако чарующих духов
68799,Бросок флакона духов
68800,Таймер глубокого вдоха
68801,Raptor Cage: Cue from Player
68802,Песчаная буря
68804,"Up, Up & Away!: Summon Sling Rocket - Character"
68805,Летящая ракета
68806,"Up, Up & Away!: Force Cast from Rocket Sling"
68810,Призрачный тигренок
68812,Бросок
68813,"Up, Up & Away!: Force Cast from Sling Rocket"
68815,"Up, Up & Away!: Quest Accept"
68816,Periodically Spew Blood from Mouth
68817,"Up, Up & Away!: Summon Sling Rocket - Trade Prince Gallywix"
68819,"Up, Up & Away!: Force Cast from Trade Prince Gallywix"
68820,Колодец душ
68821,Цепная реакция
68822,Cue from Rocket to Player
68823,Cue from Player to Raptors
68824,Газонокосилка
68828,Сокрушительная волна
68830,Orc Scout: Threat
68834,Soulguard Channel Beam02
68835,Нестабильный опаляющий тотем
68836,Cancel Player Vehicle Aura
68837,Воздействие канала души
68838,Warchief's Revenge: Rope Ladder A - Cover
68839,Оскверненная душа
68840,Warchief's Revenge: Rope Ladder B - Cover
68841,Бросок флакона одеколона
68842,Нестабильный элементаль на воле!
68843,Нестабильное огненное воздаяние
68844,Атака
68845,Periodically Play Attack Anim
68846,Вытягивание оскверненной души
68847,Нестабильное кольцо огня
68848,Оглушение в нокдауне
68849,Банковский курьер
68850,Орчонок-почтальон
68851,Орчонок-торговец
68852,Усталость
68853,Колодец душ
68854,Колодец душ
68855,Well of Souls Soul Visual
68856,Summon Mini Elemental - Fire
68857,Well of Souls Periodic Visual Effect
68858,Поглощение души
68859,Well of Souls Periodic Visual Effect
68860,Well of Souls Periodic Visual Effect
68861,Поглощение души
68862,Purple Banish Visual
68863,Колодец душ
68864,Наложить швы
68865,Зажечь эту свечу
68866,Иссушение
68867,Взмах хвостом
